"200","2010","KAZBOUR FOOD SERVICE INC 237","SEAT","","","1326 E LUMSDEN RD","","","BRANDON","FL","33511","39","813.684.0622","KAZBOUR FOOD SERVICE INC 237","","1310 NW 23 AVE STE-B","","","GAINESVILLE","FL","32609","11","352.374.6600","5","03","SEA1102315","20","20","06/01/2020","12/09/2019","20","Risk Level 1",""
"200","2010","CR55 PIZZA LLC 3016","SEAT","","","1326 E LUMSDEN RD","","","BRANDON","FL","33511","39","813.684.0622","HUNGRY HOWIES #3016","","930 E HATHAWAY AVE","","","BRONSON","FL","32621","48","352.486.5848","5","03","SEA4800561","20","20","06/01/2020","09/09/2019","28","Risk Level 1",""
"200","2010","DELTA AIR LINES SKY CLUB","SEAT","","","2400 YANKEE CLIPPER DR STE 106","","","JACKSONVILLE","FL","32218","26","","DELTA SKY CLUB","","2400 YANKEE CLIPPER DR STE 106","","","JACKSONVILLE","FL","32218","26","904-741-2671","5","19","SEA2614630","20","20","06/01/2020","09/19/2019","61","Risk Level 1",""
"200","2010","NIDAY ENTERPRISES INC","SEAT","","","20 CLARIDGE CT N","","","PALM COAST","FL","32137","28","614.519.3449","TURTLE SHACK CAFE","","2123 N OCEANSHORE BLVD","","","FLAGLER BEACH","FL","32136","28","386-693-4851","5","02","SEA2800540","20","20","06/01/2020","01/03/2020","96","Risk Level 2",""
"200","2010","CITY OF FERNANDINA BEACH AND FERNANDINA BEACH GOLF MGMT LLC","SEAT","","","280 BILL MELTON RD","","","FERNANDINA BEACH","FL","32034","55","904-310-3186","FERNANDINA BEACH GOLF CLUB","","2800 BILL MELTON RD","","","FERNANDINA BEACH","FL","32034","55","904-310-3186","5","15","SEA5500060","20","20","06/01/2020","10/01/2019","200","Risk Level 2",""
"200","2010","VINO'S PIZZA GRILL LLC","SEAT","","MEHMET SUNU","9910-1 OLD BAYMEADOWS RD","","","JACKSONVILLE","FL","32256","26","904.641.7171","VINO'S PIZZA & GRILL","","9910-1 OLD BAYMEADOWS RD","","","JACKSONVILLE","FL","32256","26","904.641.7171","5","22","SEA2614361","20","20","06/01/2020","06/29/2019","49","Risk Level 2",""
"200","2010","REDFISH CHICKEN INC","SEAT","","","3501 N PONCE DE LEON BLVD B PMB 390","","","SAINT AUGUSTINE","FL","32084","65","","ZAXBY'S","","423 N HWY 19","","","PALATKA","FL","32177","64","386.328-3495","5","20","SEA6400844","20","20","06/01/2020","02/11/2020","88","Risk Level 1",""
"200","2010","CR55PIZZA LLC 220","SEAT","","","1326 E LUMSDEN ROAD","","","BRANDON","FL","33511","39","813.684.0622","CR55PIZZA LLC 220","","25861 SE US HWY 19","","","OLD TOWN","FL","32680","25","352.542.2212","5","03","SEA2500132","20","20","06/01/2020","01/15/2020","24","Risk Level 1",""
"200","2010","HGW NEPTUNE BEACH LLC","SEAT","","","628-6 ATLANTIC BLVD","","","NEPTUNE BEACH","FL","32266","26","904.737.0005","HURRICANE GRILL & WINGS","","628-6 ATLANTIC BLVD","","","NEPTUNE BEACH","FL","32266","26","904.247.3031","5","17","SEA2614627","20","20","06/01/2020","02/26/2019","155","Risk Level 2",""
"200","2010","DRIVE DISTRIBUTORS INTL","SEAT","","","5059 SOUTEL DR","","","JACKSONVILLE","FL","32208","26","904 662 0372","TUNIS","","5059 SOUTEL DR","","","JACKSONVILLE","FL","32208","26","904 422 8282","5","19","SEA2613302","45","20","06/01/2019","01/16/2020","8","Risk Level 2",""
"200","2010","CAIN FAMILY ENTERPRISES LLC","SEAT","","","1448 SOUTH 6TH STREET","","","MACCLENNY","FL","32063","12","904-514-7169","FIREHOUSE SUBS OF MACCLENNY","","1448 SOUTH SIXTH STREET","","","MACCLENNY","FL","32063","12","904-259-3473","5","20","SEA1200163","20","20","06/01/2020","07/09/2019","128","Risk Level 1",""
"200","2010","DGJ FOOD SERVICE INC","SEAT","","","PO BOX 180","","","CEDAR KEY","FL","32625","48","727.255.4994","STEAMERS CLAM BAR & GRILL","","420 DOCK ST","","","CEDAR KEY","FL","32625","48","352.543.5142","5","03","SEA4800486","20","20","06/01/2020","02/05/2020","150","Risk Level 2",""
"200","2010","LOS ARRAYANES INC","SEAT","","","530 CENTRE ST","","","FERNANDINA BEACH","FL","32034","55","9042772011","PEPPERS MEXICAN GRILL & CANTINA","","530 CENTRE ST","","","FERNANDINA BEACH","FL","32034","55","904.277.2011","5","15","SEA5501072","20","20","06/01/2020","12/16/2019","200","Risk Level 2",""
"200","2010","ZHU YU LIN","SEAT","","","711 E MAIN ST","","","LAKE BUTLER","FL","32054","73","386-266-9121","CHINA 1","","711 E MAIN STREET","","","LAKE BUTLER","FL","32054","73","386.496.1000","5","20","SEA7300072","20","20","06/01/2020","08/06/2019","8","Risk Level 2",""
"200","2014","TAQUERIA JUNIOR CORPORATION","MFDV","","","5291 COLLINS RD #32","","","JACKSONVILLE","FL","32244","26","904.442.3930","TAQUERIA JUNIOR","","5150 NORMANDY BLVD","","","JACKSONVILLE","FL","32205","26","904.442-3930","5","04","MFD2651341","20","20","06/01/2020","08/09/2019","0","Risk Level 2",""
"200","2010","SUN ONE INC","SEAT","","","2245 CR 210 W STE #117","","","JACKSONVILLE","FL","32259","65","904.651.5993","YUMMY ASIAN BISTRO","","2245 CR 210 W STE #117","","","JACKSONVILLE","FL","32259","65","904.808.1988","5","11","SEA6502006","20","20","06/01/2020","11/19/2019","60","Risk Level 2",""
"200","2010","A 3 HOSPITALITY LLC","SEAT","","","12777 ATLANTIC BLVD 31","","","JACKSONVILLE","FL","32225","26","904.537.6777","CICI'S PIZZA 264","","12777 ATLANTIC BLVD","","","JACKSONVILLE","FL","32225","26","904.220.1000","5","17","SEA2612327","20","20","06/01/2020","10/30/2019","164","Risk Level 1",""
"200","2010","WEN SOUTH LLC","SEAT","","","45 OTTAWA AVE SW STE 600","","","GRAND RAPIDS","MI","49503","","616-776-2600","WENDY'S OLD FASHIONED HAMBURGERS #79","","4842 POST ST","","","JACKSONVILLE","FL","32205","26","904.388.8321","5","04","SEA2603755","20","20","06/01/2020","11/27/2019","76","Risk Level 2",""
"200","2010","WEN SOUTH LLC","SEAT","","","45 OTTAWA AVE SW STE 600","","","GRAND RAPIDS","MI","49503","","616-776-2600","WENDY'S OLD FASHIONED HAMBURGERS #80","","2006 PARK ST","","","JACKSONVILLE","FL","32204","26","904.389.1961","5","04","SEA2603878","20","20","06/01/2020","11/25/2019","66","Risk Level 2",""
"200","2010","WEN SOUTH LLC","SEAT","","","45 OTTAWA AVE SW STE 600","","","GRAND RAPIDS","MI","49503","","616-776-2600","WENDYS OLD FASHIONED HAMBURGERS #82","","5133 NORWOOD AVE","","","JACKSONVILLE","FL","32208","26","904.768.3757","5","19","SEA2604033","20","20","06/01/2020","11/22/2019","85","Risk Level 2",""
"200","2010","WEN SOUTH LLC","SEAT","","","45 OTTAWA AVE SW STE 600","","","GRAND RAPIDS","MI","49503","","616-776-2600","WENDYS OLD FASHIONED HAMSBURGERS #83","","7211 NORMANDY BLVD","","","JACKSONVILLE","FL","32205","26","904.378.1290","5","04","SEA2612954","20","20","06/01/2020","12/16/2019","94","Risk Level 2",""
"200","2010","WEN SOUTH LLC","SEAT","","","45 OTTAWA AVE SW STE 600","","","GRAND RAPIDS","MI","49503","","616-776-2600","WENDYS OLD FASHIONED HAMBURGERS #84","","4907 BIG ISLAND DR","","","JACKSONVILLE","FL","32246","26","904.642.8013","5","21","SEA2613618","20","20","06/01/2020","03/05/2020","94","Risk Level 2",""
"200","2010","LOGAN'S ROADHOUSE INC","SEAT","","","3011 ARMORY DR SUITE 300","","","NASHVILLE","TN","37204","743","615.885.9056","LOGAN'S ROADHOUSE #517","","13130 CITY STATION DR","","","JACKSONVILLE","FL","32218","26","904.751-7005","5","19","SEA2614634","20","20","06/01/2020","11/14/2019","237","Risk Level 2",""
"200","2010","QUALITY PINTS INC","SEAT","","","120 SW 1ST AVE","","","GAINESVILLE","FL","32601","11","352.672.6465","LOOSEYS","","120 SW 1 AVE","","","GAINESVILLE","FL","32601","11","352.672.6465","5","06","SEA1102033","20","20","06/01/2020","12/30/2019","150","Risk Level 2",""
"200","2010","HO HO CHINESE FAS FOOD INC","SEAT","","","7902 LEM TURNER RD","","","JACKSONVILLE","FL","32208","26","407.474.2454","HO HO CHINESE RESTAURANT","","7902 LEM TURNER RD","","","JACKSONVILLE","FL","32208","26","904.764.3081","5","19","SEA2600471","20","20","06/01/2020","09/05/2019","24","Risk Level 2",""
"200","2010","MONTIEL HIRAM","SEAT","","","14650 NW 22 PL","","","NEWBERRY","FL","32669","11","352.284.6780","VIEJO AMIGO MEXICAN RESTAURANT","","2193 NW 11 DR","","","CHIEFLAND","FL","32626","48","352.493.1424","5","03","SEA4800577","20","20","06/01/2020","11/25/2019","65","Risk Level 2",""
"200","2010","CALLAHAN WASABI INC","SEAT","","","450077 STATE ROAD 200 #23-24","","","CALLAHAN","FL","32011","55","646.505.7090","WASABI SUSHI & GRILL","","450077 SR 200 STE# 23-24","","","CALLAHAN","FL","32011","55","904.879.0638","5","15","SEA5501049","20","20","06/01/2020","01/06/2020","56","Risk Level 2",""
"200","2010","FANCY SUSHI W Q INC","SEAT","","","5290 E HWY 100 STE 105-106","","","PALM COAST","FL","32164","28","917.302.6228","FANCY SUSHI","","5290 E HWY 100 #105-106","","","PALM COAST","FL","32164","28","386.586.5988","5","02","SEA2800748","20","20","06/01/2020","12/30/2019","44","Risk Level 2",""
"200","2010","HOOVER FOODS INC","SEAT","","","4030 JOHNS CREEK PKWY","","","SUWANEE","GA","30024","710","","WENDY'S","","3611 SW ARCHER ROAD","","","GAINESVILLE","FL","32608","11","352.378.3089","5","10","SEA1103276","20","20","06/01/2020","11/26/2019","67","Risk Level 2",""
"200","2010","SORENSEN ROBIN","SEAT","","Willie Ross","12735 GRAND BAY PKWY STE 150","","","JACKSONVILLE","FL","32258","26","904-606-5201","FIREHOUSE SUBS","","36B BLANDING BLVD","","","ORANGE PARK","FL","32073","20","904-886-8300","5","07","SEA2001255","20","20","06/01/2020","12/10/2019","58","Risk Level 1",""
"200","2010","BLACK MOLLY LLC","SEAT","","","504 W GEOFFERY ST","","","SAINT AUGUSTINE","FL","32086","65","904.547.2723","BLACK MOLLY GRILL","","504 W GEOFFERY ST","","","SAINT AUGUSTINE","FL","32086","65","904-547-2723","5","23","SEA6502007","20","20","06/01/2020","12/19/2019","185","Risk Level 2",""
"200","2010","NMCKK INC","SEAT","","AROMAS CIGAR BAR/CLUB ROBUSTO/BEER HOUSE","4372 SOUTHSIDE BLVD #101","","","JACKSONVILLE","FL","32216","26","904.928.0515","AROMAS CIGAR BAR/CLUB ROBUSTO/BEER HOUSE","","4372 SOUTHSIDE BLVD STE# 101","","","JACKSONVILLE","FL","32216","26","904.928.0515","5","16","SEA2613842","20","18","06/01/2020","04/23/2019","102","Risk Level 2",""
"200","2010","EINSTEIN AND NOAH CORPORATION","SEAT","","C/O CARIBOU COFFEE COMPANY","3900 LAKEBREEZE AVE N","","","MINNEAPOLIS","MN","55429","723","303-568-8000","EINSTEIN BROS BAGELS #3563","","1661 RIVERSIDE BLVD STE-130","","","JACKSONVILLE","FL","32204","26","303.568.8000","5","04","SEA2614175","20","20","06/01/2020","02/11/2020","80","Risk Level 2",""
"200","2010","PHO VIET INC","SEAT","","","1447 MAYPORT RD STE 5","","","ATLANTIC BEACH","FL","32233","26","","PHO VIET VIETNAMESE NOODLE SOUP","","1447 MAYPORT RD STE 5","","","ATLANTIC BEACH","FL","32233","26","904-662-1015","5","17","SEA2613525","20","20","06/01/2020","02/25/2020","28","Risk Level 2",""
"200","2010","LEMONGRASS ASIAN BISTRO INC","SEAT","","ANDY LIAN","2730 SR 16 #117-118","","","SAINT AUGUSTINE","FL","32092","65","718.696.7757","LEMONGRASS ASIAN BISTRO","","2730 SR 16 #118","","","SAINT AUGUSTINE","FL","32092","65","904.829.8822","5","11","SEA6501952","20","20","06/01/2020","01/06/2020","76","Risk Level 2",""
"200","2010","POLLO OPERATIONS, INC","SEAT","","ATTN: RENEE BUJANOS","1077 CENTRAL PKWY S #600","","","SAN ANTONIO","TX","78232","744","","POLLO TROPICAL #106","","10989 SAN JOSE BVLD","","","JACKSONVILLE","FL","32223","26","904.288.5990","5","13","SEA2614642","20","20","06/01/2020","10/02/2019","112","Risk Level 2",""
"200","2010","RICK'S DOWNTOWN GRILL LLC","SEAT","","","PO BOX G","","","STARKE","FL","32091","14","","DOWNTOWN GRILL","","301 E CALL ST","","","STARKE","FL","32091","14","904-964-9253","5","03","SEA1400161","20","20","06/01/2020","02/20/2020","160","Risk Level 3 - HSP",""
"200","2014","ON THE FLY CATERING LLC","MFDV","","","2061 SEA HAWK DRIVE","","","PONTE VEDRA BEACH","FL","32082","65","","ON THE FLY SANDWICHES & STUFF","","815 BEACH BLVD STE 2","","","JACKSONVILLE BEACH","FL","32250","26","904.372.0854","5","17","MFD2651340","20","20","06/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","RACY POINT INC","SEAT","","NEW YORK PIZZA COMPANY","163 PALENCIA VILLAGE DR #101","","","SAINT AUGUSTINE","FL","32095","65","904.825.4545","NEW YORK PIZZA COMPANY","","163 PALENCIA VILLAGE DR STE# 101","","","SAINT AUGUSTINE","FL","32095","65","904.825.4545","5","11","SEA6501880","20","20","06/01/2020","02/11/2020","42","Risk Level 2",""
"200","2010","MARES MM ENTERPRISE INC","SEAT","","","1126 EDGEWOOD N AVE","","","JACKSONVILLE","FL","32254","26","904.619.5884","PITA KING 2","","1126 EDGEWOOD N AVE","","","JACKSONVILLE","FL","32254","26","904.619.5884","5","18","SEA2608828","20","20","06/01/2020","01/27/2020","50","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","C/O LICENSING SOLUTIONS, INC","118 WEST MCKEY STREET","","","OCOEE","FL","34761","58","407-299-2555","FIRST WATCH RESTAURANTS","","11111 SAN JOSE BLVD #14","","","JACKSONVILLE","FL","32223","26","904.268.8331","5","13","SEA2614646","20","20","06/01/2020","12/20/2019","124","Risk Level 2",""
"200","2010","SAID AND SHANNON INC","SEAT","","SAID NADER ZORI","378 AIA BEACH BLVD","","","SAINT AUGUSTINE","FL","32080","65","904.347.6368","ANTONIOS NY PIZZA","","378 A1A BEACH BLVD","","","SAINT AUGUSTINE","FL","32080","65","904.471.5200","5","23","SEA6502011","20","20","06/01/2020","02/24/2020","20","Risk Level 2",""
"200","2010","CROUCH & ASSOCIATES LLC","SEAT","","Glen Johnson","301 MAIN STREET","","SUITE 6","LITTLE ROCK","AR","72201","704","5015934689","TROPICAL SMOOTHIE CAFE","","2245 CR 210 W STE 114","","","SAINT JOHNS","FL","32259","65","904.829.9292","5","11","SEA6501643","20","20","06/01/2020","01/29/2020","43","Risk Level 1",""
"200","2014","MONROE'S SMOKEHOUSE BBQ INC","MFDV","","","4837 WALLER ST","","","JACKSONVILLE","FL","32254","26","","MONROE'S SMOKEHOUSE BBQ","","4838 HWY AVE","","","JACKSONVILLE","FL","32254","26","904-387-4545","5","18","MFD2651349","20","20","06/01/2020","01/10/2020","0","Risk Level 1",""
"200","2010","CHEN JIAN","SEAT","","CHINA WOK 2509 INC","2509 CRILL AVE #500","","","PALATKA","FL","32177","64","386.325.7001","CHINA WOK","","223 AZALEA PLAZA DR","","","PALATKA","FL","32177","64","386.325.7001","5","20","SEA6400685","20","20","06/01/2020","03/05/2020","24","Risk Level 2",""
"200","2010","TJS INTERNATIONAL INC","SEAT","","","1837 PERIMETER PARK RD","","","FERNANDINA BEACH","FL","32034","55","","BAR ZIN BISTRO & WINE BAR","","4924 FIRST COAST HIGHWAY 10","","","FERNANDINA BEACH","FL","32034","55","904-310-6620","5","15","SEA5501076","20","20","06/01/2020","12/17/2019","92","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS","SEAT","","C/O LICENSING SOLUTIONS, INC","118 WEST MCKEY STREET","","","OCOEE","FL","34761","58","407-299-2555","FIRST WATCH RESTAURANTS","","544-4 MARSH LANDING PARKWAY","","","JACKSONVILLE BEACH","FL","32250","26","904.834.3789","5","17","SEA2614650","20","20","06/01/2020","10/22/2019","126","Risk Level 2",""
"200","2010","HORSE & HOUNDS HWY 27 LLC","SEAT","","","805 S MAGNOLIA AVE  UNIT A","","","OCALA","FL","34471","52","352 427 2330","HORSE & HOUNDS","","6998 N US HWY 27","","","OCALA","FL","34482","52","352 620 2500","5","06","SEA5202219","20","20","06/01/2020","12/11/2019","214","Risk Level 2",""
"200","2010","PANDA EXPRESS INC","SEAT","","ATTN: TAX DEPT","1683 WALNUT GROVE AVE","","","ROSEMEAD","CA","91770","705","626.799.9898","PANDA EXPRESS #2022","","1934 US HWY 1 S","","","SAINT AUGUSTINE","FL","32086","65","904.827.1124","5","23","SEA6502012","20","20","06/01/2020","12/30/2019","64","Risk Level 1",""
"200","2014","ANDOLINA LLC","HTDG","","","1307 CUTLASS ROAD","","","ORANGE PARK","FL","32065","20","904.444.4958","ANDO'S RED HOTS","","3547 UNIVERSITY BLVD N","","","JACKSONVILLE","FL","32277","26","904.647.7114","5","16","HTD2651279","20","20","06/01/2020","06/29/2019","0","Risk Level 1",""
"200","2010","AMC CONCESSIONAIRE SERVICES OF FLORIDA LLC","NOST","","","11500 ASH ST","","","LEAWOOD","KS","66211","","913-213-2000","AMC THEATRES ORANGE PARK 24","","1910 WELLS RD","","","ORANGE PARK","FL","32073","20","904.264.5071","5","07","NOS2001212","20","20","06/01/2020","03/05/2020","0","Risk Level 1",""
"200","2010","AMC CONCESSIONAIRE SERVICES OF FLORIDA LLC","NOST","","","11500 ASH ST","","","LEAWOOD","KS","66211","","913-213-2000","AMC THEATRES REGENCY SQUARE 24","","9451 REGENCY SQUARE BLVD","","","JACKSONVILLE","FL","32225","26","904.725.4614","5","16","NOS2614470","20","20","06/01/2020","02/18/2020","0","Risk Level 1",""
"200","2010","COMPASS GROUP USA INC","SEAT","","Licensing","2400 YORKMONT RD","","","CHARLOTTE","NC","28217","733","704-328-5090","COMPASS GROUP USA INC","","7500 CENTURION PKWY","","","JACKSONVILLE","FL","32256","26","904.443.3122","5","22","SEA2612596","20","20","06/01/2020","02/27/2020","188","Risk Level 2",""
"200","2010","CHINA WOK ASSOCIATION INC","SEAT","","BAO JIN CHEN","1305 N ORANGE AVE #127","","","GREEN COVE SPRINGS","FL","32043","20","904.529.8668","CHINA WOK","","3540 US HWY 17 #126-127","","","GREEN COVE SPRINGS","FL","32043","20","904.529.8668","5","07","SEA2001008","20","20","06/01/2020","01/28/2020","75","Risk Level 2",""
"200","2010","DIPASQUA MICHAEL","SEAT","","PCMD MANAGEMENT INC","167 LOOKOUT PLACE","","","MAITLAND","FL","32751","58","407.332.5150","SUBWAY #46647","","174 CYPRESS POINT PKWY","","","PALM COAST","FL","32137","28","386.597.6307","5","02","SEA2800713","20","20","06/01/2020","08/15/2019","26","Risk Level 1",""
"200","2010","DIPASQUA MICHAEL","SEAT","","PCMD MGMT INC","167 LOOKOUT PLACE","","","MAITLAND","FL","32751","58","407.332.5150","SUBWAY #12994","","1230 PALM COAST PKWY","","","PALM COAST","FL","32137","28","386.446.5917","5","02","SEA2800456","20","20","06/01/2020","08/05/2019","32","Risk Level 1",""
"200","2010","BAREFOOT BILLS INC","SEAT","","","4041 PINE RUN CIRCLE","","","SAINT AUGUSTINE","FL","32086","65","904.797.3463","BAREFOOT BILL'S ISLAND GRILL","","61 TREASURY ST","","","SAINT AUGUSTINE","FL","32084","65","904.824.2784","5","14","SEA6501186","20","20","06/01/2020","02/05/2020","47","Risk Level 2",""
"200","2010","SAN JOSE MEXICAN RESTAURANT INC","SEAT","","","463797 STATE RD 200  STE 1","","","YULEE","FL","32097","55","","SAN JOSE MEXICAN GRILL","","463797 STATE RD 200  STE 1","","","YULEE","FL","32097","55","904 548 0650","5","15","SEA5501016","20","20","06/01/2020","12/11/2019","190","Risk Level 2",""
"200","2010","ST. AUGUSTINE OCEAN INN INC","SEAT","","","3955 A1A SOUTH","","","SAINT AUGUSTINE","FL","32080","65","","AMERICA'S BEST VALUE INN","","3955 A1A SOUTH","","","SAINT AUGUSTINE","FL","32080","65","904.471.8010","5","23","SEA6502015","20","20","06/01/2020","07/09/2019","10","Risk Level 1",""
"200","2010","YOON'S SPOON LLC","SEAT","","","13935 SANDHILL CRANE DR","","","JACKSONVILLE","FL","32224","26","","YOON'S SPOON","","14255-A BEACH BLVD","","","JACKSONVILLE","FL","32246","26","904-482-7716","5","21","SEA2614267","20","20","06/01/2020","01/30/2020","20","Risk Level 2",""
"200","2010","FAST WOK INC","SEAT","","","5123-1 TIMUQUANA ROAD","","","JACKSONVILLE","FL","32210-8073","26","904.777.3237","FAST WOK","","5123-1 TIMUQUANA ROAD","","","JACKSONVILLE","FL","32210-8073","26","904.777.3237","5","18","SEA2612926","20","20","06/01/2020","02/04/2020","10","Risk Level 2",""
"200","2010","CEDAR RIVER SEAFOOD OF GAINESVILLE INC","SEAT","","","5141 N.W. 43RD STREET","SUITE 101","","GAINESVILLE","FL","32606","11","352.371.4848","CEDAR RIVER SEAFOOD","","5141 NW 43RD ST SUITE 101","","","GAINESVILLE","FL","32606","11","352.371.4848","5","06","SEA1103284","20","20","06/01/2020","11/27/2019","102","Risk Level 2",""
"200","2010","TIJUANA FLATS #162 LLC","SEAT","","","2300 MAITLAND CENTER PKWY STE 306","","","MAITLAND","FL","32751","58","","TIJUANA FLATS BURRITO CO.","","13820 OLD ST AUGUSTINE RD SUITE 125","","","JACKSONVILLE","FL","32258","26","904.262.0484","5","13","SEA2614666","20","20","06/01/2020","12/12/2019","100","Risk Level 2",""
"200","2010","SDI FLORIDA LLC","SEAT","","RICHARD GANSON","12627 SAN JOSE BLVD #904","","","JACKSONVILLE","FL","32223","26","904.269.6171","SONIC DRIVE IN #5567","","2610 BLANDING BLVD","","","MIDDLEBURG","FL","32068","20","9043.589.9744","5","07","SEA2001167","20","20","06/01/2020","03/06/2020","30","Risk Level 2",""
