"200","2010","3 CARTER'S SUBWAY INC","SEAT","","","3701 GRAND CONCOURSE","","","SEBRING","FL","33875","38","863.655.1240","SUBWAY #21189","","1041 US HWY 27 NORTH","","","AVON PARK","FL","33825","38","","7","10","SEA3801056","20","20","12/01/2020","07/28/2019","42","Risk Level 2",""
"200","2010","SOUTH STREET RESTAURANT GROUP INC","SEAT","","","1410 PINE RIDGE RD., UNIT #4","","","NAPLES","FL","34108","21","239.253.9898","SOUTH STREET CITY OVEN & GRILL","","1410 PINE RIDGE RD STE # 4","","","NAPLES","FL","34108","21","239-435-9333","7","21","SEA2102935","20","20","12/01/2020","02/11/2020","163","Risk Level 2",""
"200","2010","VENICE CHINA JADE RESTAURANT INC","SEAT","","","521 TAMIAMI TRAIL S STE 521","","","VENICE","FL","34285","68","","CHINA JADE RESTAURANT","","521 TAMIAMI TRAIL S STE 521","","","VENICE","FL","34285","68","941.488.8893","7","08","SEA6804713","20","20","12/01/2020","12/17/2019","10","Risk Level 2",""
"200","2010","TONDERO'S GRILL LLC","SEAT","","","5769 BENEVA ROAD SOUTH","","","SARASOTA","FL","34233","68","","PERUVIAN GRILL","","5769 BENEVA RD SOUTH","","","SARASOTA","FL","34233","68","941.378.8888","7","07","SEA6804540","20","20","12/01/2020","02/25/2020","25","Risk Level 2",""
"200","2010","ORTYGIA LLC","SEAT","","CANNATA GUY","1418 13TH ST W","","","BRADENTON","FL","34205","51","941.741.8646","ORTYGIA RESTAURANT","","1418 13TH ST W","","","BRADENTON","FL","34205","51","941.741.8646","7","01","SEA5105238","20","20","12/01/2020","12/12/2019","50","Risk Level 2",""
"200","2010","BRE/SOUTH SEAS RESORT OWNER LLC","SEAT","","ATTN ACCOUNTING","5400 PLANTATION RD","","","CAPTIVA","FL","33924","46","239-472-5111","KINGS CROWN","","5400 PLANTATION ROAD","","","CAPTIVA","FL","33924","46","","7","19","SEA4600091","20","20","12/01/2020","01/15/2020","165","Risk Level 2",""
"200","2010","BRE/SOUTH SEAS RESORTS OWNER LLC","SEAT","","ATTN ACCOUNTING","5400 PLANTATION RD","","","CAPTIVA","FL","33924","46","305-351-3798","HARBOURSIDE RESTAURANT","","5400 PLANTATION ROAD","","","CAPTIVA","FL","33924","46","","7","19","SEA4601346","20","20","12/01/2020","01/14/2020","190","Risk Level 2",""
"200","2010","BDSS ENTERPRISES LLC","SEAT","","","3451 E TAMIAMI TRAIL","","","NAPLES","FL","34112","21","239.774.4004","SUBWAY 29632","","3451 E TAMIAMI TRL","","","NAPLES","FL","34112","21","239.774.4004","7","24","SEA2102801","20","20","12/01/2020","12/27/2019","25","Risk Level 1",""
"200","2010","SAVVAS INC","SEAT","","","3122 GOLF VIEW RD","","","SEBRING","FL","33875","38","863-471-0505","CADDY SHACK BAR & GRILL","","3122 GOLF VIEW RD","","","SEBRING","FL","33875","38","863.471.0505","7","11","SEA3800275","20","20","12/01/2020","02/18/2020","250","Risk Level 2",""
"200","2010","WINDSTAR CLUB INC","SEAT","","","1700 WINDSTAR BLVD","","","NAPLES","FL","34112","21","","WINDSTAR CLUB","","1700 WINDSTAR BLVD","","","NAPLES","FL","34112","21","239.775.3400","7","24","SEA2102944","20","20","12/01/2020","03/05/2020","424","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","First Watch","118 W. MCKEY ST","","","OCOEE","FL","34761","58","4072992555","FIRST WATCH MARQUESA","","13030 LIVINGSTON RD UNIT 1","","","NAPLES","FL","34105","21","239-213-1709","7","22","SEA2102951","20","20","12/01/2020","07/15/2019","136","Risk Level 2",""
"200","2010","TWO SCOOPS INC","SEAT","","MARY LABELL","1480 HICKORY VIEW CIRCLE","","","PARRISH","FL","34219","51","941-745-9535","TWO SCOOPS","","101 S BAY BLVD UNIT A-2","","","ANNA MARIA","FL","34216","51","941-779-2422","7","02","SEA5105229","20","20","12/01/2020","10/28/2019","10","Risk Level 2",""
"200","2010","FIVE BRICK LLC","SEAT","","","610 CHEVY CHASE DRIVE","","","SARASOTA","FL","34243","68","941.351.2495","MICHAEL JOHN'S","","1040 CARLTON ARMS BLVD","","","BRADENTON","FL","34208","51","941.685.6287","7","03","SEA5102148","20","20","12/01/2020","06/29/2019","150","Risk Level 2",""
"200","2010","PSC LLC","SEAT","","","106 HANCOCK BRIDGE PKWYW UNIT D 17","","","CAPE CORAL","FL","33991","46","","SUBWAY","","10502 STRINGFELLOW RD","","","BOKEELIA","FL","33922","46","941.286.1679","7","13","SEA4605396","45","20","12/01/2019","01/17/2020","40","Risk Level 1",""
"200","2010","SOUP JUNGLE CAFE @ CHICKEN & SUBS DELI","SEAT","","","4200 TAMIAMI TRAIL #E","","","PORT CHARLOTTE","FL","33952","18","","SOUP JUNGLE CAFE @ CHICKEN & SUBS DELIGHT","","4200 TAMIAMI TRAIL #E","","","PORT CHARLOTTE","FL","33952","18","941.258.3500","7","12","SEA1801427","20","20","12/01/2020","10/09/2019","50","Risk Level 2",""
"200","2014","MERCEDES FERRER","MFDV","","","7120 BAYSHORE RD","","","RUBONIA","FL","34221","51","","TAQUERIA MATAMOROS","","10816 US 41 N","","","PALMETTO","FL","34221","51","941-580-8046","7","01","MFD5150286","45","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2010","MONKEY GRILL INC","SEAT","","","1428 LAFAYETTE ST","","","CAPE CORAL","FL","33904","46","","MONKEY BAR & STEAKHOUSE","","1428 LAFAYETTE ST","","","CAPE CORAL","FL","33904","46","239-549-8800","7","18","SEA4604677","20","20","12/01/2020","12/11/2019","150","Risk Level 2",""
"200","2010","HUDSONS 4 LLC","SEAT","","","570 9TH ST N","","","NAPLES","FL","34102","21","239.793-5700","TROPICAL SMOOTHIE CAFE FL-136","","570 NINTH STREET NORTH","","","NAPLES","FL","34102","21","239.793.5700","7","23","SEA2102947","45","20","12/01/2019","07/16/2019","40","Risk Level 1",""
"200","2010","LAKEWOOD RANCH BEEF 'O' BRADY'S INC","SEAT","","","1795 LAKEWOOD RANCH BLVD","","","BRADENTON","FL","34211","51","941.744.1155","BEEF 'O' BRADY'S","","1795 LAKEWOOD RANCH BLVD","","","BRADENTON","FL","34211","51","941.744.1155","7","04","SEA5104522","20","20","12/01/2020","02/18/2020","150","Risk Level 2",""
"200","2010","SHREE LAXMI ENTERPRISE LLC","SEAT","","","13650 FIDDLESTICKS BLVD #204","","","FORT MYERS","FL","33912","46","","SUBWAY","","13650 FIDDLESTICKS BLVD #204","","","FORT MYERS","FL","33912","46","239.768.7080","7","17","SEA4605588","45","20","12/01/2019","09/18/2019","38","Risk Level 1",""
"200","2010","NACHO MAMA'S OF COLLIER COUNTY","SEAT","","","599 SOUTH COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","","NACHO MAMA'S","","599 SOUTH COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-389-2222","7","24","SEA2102274","20","20","12/01/2020","01/14/2020","150","Risk Level 2",""
"200","2010","CUTTING EDGE PIZZA","NOST","","","PO BOX 510666","","","PUNTA GORDA","FL","33951","18","941.769.1769","DOMINO PIZZA STORE # 3825","","104 RIO VILLA DR","","","PUNTA GORDA","FL","33950","18","941.637.8887","7","12","NOS1801727","20","20","12/01/2020","11/19/2019","0","Risk Level 1",""
"200","2010","BONITA SPRINGS HOTEL LLC","SEAT","","","20901 CORKSCREW SHORES BLVD","","","ESTERO","FL","33928","46","","DAYS INN & SUITES","","27991 OAKLAND DRIVE","","","BONITA SPRINGS","FL","34135","46","239-949-9400","7","20","SEA4605652","20","20","12/01/2020","01/17/2020","24","Risk Level 2",""
"200","2010","HAYLEY HOSPITALITY CORPORATION","SEAT","","","P O BOX 3044","","","CLEWISTON","FL","33440","36","","BEEF O BRADY'S","","892  WEST SUGARLAND HWY","","","CLEWISTON","FL","33440","36","954-557-4362","7","11","SEA3600495","20","20","12/01/2020","02/17/2020","100","Risk Level 2",""
"200","2010","BRINKER INTERNATIONAL INC","SEAT","","ATTN: LEGAL DEPT","3000 OLYMPUS BLVD","","","DALLAS","TX","75019","744","","CHILI'S GRILL AND BAR","","2431 TARPON BAY BLVD","","","NAPLES","FL","34119","21","239-594-2006","7","21","SEA2102961","20","20","12/01/2020","11/08/2019","219","Risk Level 2",""
"200","2010","PELICAN LARRY'S SOUTH LLC","SEAT","","LARRY PELICAN","5051 CASTELLO DR STE 22","","","NAPLES","FL","34103","21","239-597-0742","PELICAN LARRY'S RAW BAR & GRILL","","7785 DAVIS BLVD  #101","","","NAPLES","FL","34104","21","239-793-2004","7","23","SEA2102962","20","20","12/01/2020","01/08/2020","151","Risk Level 2",""
"200","2010","O'HARA JAMES T","SEAT","","","1453 ST CLAIR ROAD","","","ENGLEWOOD","FL","34223","68","941.475.0865","JIM O'HARA'S CAFE","","3974 S TAMIAMI TRAIL","","","VENICE","FL","34293","68","941.493.1413","7","08","SEA6801597","20","20","12/01/2020","11/02/2019","40","Risk Level 2",""
"200","2010","SSPP LLC","SEAT","","","7935 AIRPORT PULLING RD N #15-17","","","NAPLES","FL","34109","21","239.514.1194","SUSHI THAI TOO","","7935 AIRPORT PULLING RD N #15-17","","","NAPLES","FL","34109","21","239.514.1125","7","22","SEA2102504","20","20","12/01/2020","10/23/2019","125","Risk Level 2",""
"200","2010","CUBAN TASTE RESTAURANT INC","SEAT","","","3880 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33952","18","941.883.2233","CUBAN TASTE RESTAURANT","","3880 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33952","18","941-883-2233","7","12","SEA1801672","20","20","12/01/2020","09/09/2019","20","Risk Level 2",""
"200","2010","HOOTERS OF NAPLES INC","SEAT","","","4411 CLEVELAND AVENUE","","","FORT MYERS","FL","33901","46","","HOOTERS","","3625 GATEWAY LANE","","","NAPLES","FL","34109","21","239-513-9964","7","22","SEA2102959","20","20","12/01/2020","12/06/2019","244","Risk Level 2",""
"200","2010","JZ OF NAPLES INC","SEAT","","","2396 IMMOKALEE RD","","","NAPLES","FL","34110","21","239.645.4146","BOSTON BEER GARDEN","","2396 IMMOKALEE RD","","","NAPLES","FL","34110","21","239-645-4146","7","21","SEA2102963","20","20","12/01/2020","10/23/2019","190","Risk Level 2",""
"200","2010","MARRIOTT HOTEL SERVICES INC","SEAT","","","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239.394.2511","MARRIOTT 400 PAZZI'S","","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-642-2691","7","24","SEA2102957","20","20","12/01/2020","09/23/2019","142","Risk Level 2",""
"200","2010","MARCO ISLAND MARRIOTT RESORT,GOLF CLUB AND SPA","SEAT","","MARCO ISL MARRIOTT/CONTROLLER","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-642-2636","CAFE SAN MARCO","","400 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239.642.2691","7","24","SEA2102958","20","20","12/01/2020","12/11/2019","14","Risk Level 1",""
"200","2010","ROLFEE 12 INC","SEAT","","WILLIAM F ROLFE","11895 CLAREMONT DRIVE","","","PORT CHARLOTTE","FL","33981","18","941.475.7895","COUNTRY HOUND CAFE","","1951 S MCCALL RD STE 530","","","ENGLEWOOD","FL","34223","18","941.474.7767","7","09","SEA1801377","20","20","12/01/2020","12/17/2019","49","Risk Level 2",""
"200","2010","VICTORIA ESTATES LTD","SEAT","","","24000 RAMPART BLVD","","","PORT CHARLOTTE","FL","33980","18","","KINGS GATE GOLF CLUB","","24000 RAMPART BLVD","","","PORT CHARLOTTE","FL","33980","18","941-359-8303","7","12","SEA1801728","20","20","12/01/2020","11/06/2019","504","Risk Level 2",""
"200","2010","LA RANCHERITA INC","NOST","","","710 13 ST W","","","PALMETTO","FL","34221","51","941.447.0132","TORTILLERIA LA RANCHERITA","","3010 14 ST W","","","BRADENTON","FL","34205","51","941.747.7949","7","01","NOS5105129","20","20","12/01/2020","02/18/2020","0","Risk Level 2",""
"200","2010","PELICAN MARSH GOLF CLUB INC","SEAT","","","1810 PERSIMMON DR","","","NAPLES","FL","34109","21","","PELICAN MARSH GOLF CLUB","","1810 PERSIMMON DR","","","NAPLES","FL","34109","21","","7","22","SEA2102324","20","20","12/01/2020","12/13/2019","200","Risk Level 2",""
"200","2010","LOOSE CABOOSE OF BOCA GRANDE INC","SEAT","","","PO BOX 1112","","","BOCA GRANDE","FL","33921","46","941.964.0440","LOOSE CABOOSE","","433 W 4TH ST","","","BOCA GRANDE","FL","33921","46","941.964.0440","7","09","SEA4602185","20","20","12/01/2020","11/04/2019","150","Risk Level 2",""
"200","2010","CAFE FIGARO CORPORATION","SEAT","","","13510 TAMIAMI TRAIL N #7","","","NAPLES","FL","34110","21","239-594-2000","CAFE FIGARO","","13510 TAMIAMI TRAIL N #7","","","NAPLES","FL","34110","21","239.594.2000","7","21","SEA2102768","20","20","12/01/2020","11/04/2019","39","Risk Level 2",""
"200","2010","KNIGHTS BRIDGE PERTNERS LLC","SEAT","","","1800 TAMIAMI TRAIL E","","","NAPLES","FL","34112","21","","CLUB AT NAPLES BAY RESORT","","1800 TAMIAMI TRAIL E","","","NAPLES","FL","34112","21","239-530-1199","7","24","SEA2102972","20","20","12/01/2020","01/23/2020","120","Risk Level 2",""
"200","2010","KNIGHTS BRIDGE PARTNERS LLC","SEAT","","AMIR SHIRVANIPOUR","1800 TAMIAMI TRL E","","","NAPLES","FL","34112","21","239 434 6222","BLUE WATER BAR AND GRILL","","1800 TAMIAMI TRL E","","","NAPLES","FL","34112","21","239 530 1199","7","24","SEA2102971","20","20","12/01/2020","01/23/2020","52","Risk Level 2",""
"200","2010","ROHOHO INC","NOST","","","1479 TOBIAS GADSON BLVD","","","CHARLESTON","SC","29407","","843.402.0710","PAPA JOHN'S PIZZA #3472","","4901 PALM BEACH BLVD #60","","","FORT MYERS","FL","33905","46","239-694-7200","7","15","NOS4606005","20","20","12/01/2020","01/13/2020","0","Risk Level 1",""
"200","2010","BIG ONE LLC","SEAT","","LUNKER'S SPORTS GRILLE","11370 TWELVE OAKS WAY #114","","","NORTH PALM BEACH","FL","33408","60","","LUNKER'S SPORTS GRILLE","","4825 HWY 441 S","","","OKEECHOBEE","FL","34974","57","863-763-1900","7","11","SEA5700675","20","20","12/01/2020","11/05/2019","150","Risk Level 2",""
"200","2014","LA MEXICANA MOBILE FOODS INC","MFDV","","","17364 KNIGHT DR","","","FORT MYERS","FL","33967","46","","LA MEXICANA MOBILE FOODS INC","","1417 ORTIZ AVE","","","FORT MYERS","FL","33905","46","(239) 693-8410","7","15","MFD4650541","20","20","12/01/2020","01/11/2020","0","Risk Level 2",""
"200","2010","NAPLES WINGS LLC","SEAT","","","6345 NAPLES BLVD #7","","","NAPLES","FL","34109","21","239-513-9900","HURRICANE GRILL AND WINGS","","6345 NAPLES BLVD #7","","","NAPLES","FL","34109","21","239-513-9900","7","22","SEA2102974","20","20","12/01/2020","02/26/2020","44","Risk Level 2",""
"200","2010","CATERING EXTRAORDINAR INC","SEAT","","","3570 FOWLER ST","","","FORT MYERS","FL","33901","46","239.910.0596","FOWLER STREET GRILL","","3570 FOWLER ST","","","FORT MYERS","FL","33901","46","239-931-0522","7","14","SEA4602488","45","20","12/01/2019","09/09/2019","49","Risk Level 2",""
"200","2010","BABY DEAN INC","SEAT","","","209 N MAIN AVE","","","LAKE PLACID","FL","33852","38","863.381.0206","SCHOONI'S PIZZA PALACE","","209 N MAIN ST","","","LAKE PLACID","FL","33852","38","863.465.5060","7","11","SEA3800292","20","20","12/01/2020","09/26/2019","60","Risk Level 2",""
"200","2010","INN OF NAPLES LLC","SEAT","","","4055 TAMIAMI TRAIL N","","","NAPLES","FL","34103","21","239.645.5500","INN OF NAPLES","","4055 TAMIAMI TRAIL N","","","NAPLES","FL","34103","21","239.649.5500","7","22","SEA2102826","20","20","12/01/2020","02/05/2020","56","Risk Level 2",""
"200","2010","LQ MANAGEMENT LLC","SEAT","","LQ MANAGEMENT LLC","909 HIDDEN RIDGE SUITE 600","","","IRVING","TX","75038","744","214-492-6614","LAQUINTA INN & SUITES #7712","","1803 N TAMIAMI TRL","","","SARASOTA","FL","34234","68","","7","05","SEA6805025","20","20","12/01/2020","11/19/2019","20","Risk Level 1",""
"200","2010","BRADEEN ENTERPRISES INC","SEAT","","","800 HUDSON AVE UNIT 303","","","SARASOTA","FL","34236","68","941.504.1971","MELANGE AND PANGEA LOUNGE","","1568 MAIN STREET","","","SARASOTA","FL","34236","68","941.504.1971","7","05","SEA6804736","20","20","12/01/2020","06/29/2019","151","Risk Level 2",""
"200","2014","YANEZ TERESA OR TELLEZ GUILLERMO","MFDV","","","145 N OSCEOLA AVE","","","ARCADIA","FL","34266","24","863-303-1567","GONZALES TAQUERIA","","420 N BREVARD AVE","","","ARCADIA","FL","34266","24","863-303-1567","7","10","MFD2450028","20","20","12/01/2020","06/29/2019","0","Risk Level 2",""
"200","2010","LQ FT MYERS LLC","SEAT","","","20091 SUMMERLIN ROAD","","","FORT MYERS","FL","33908","46","239.466.1200","LAQUINTA INN & SUITES","","20091 SUMMERLIN ROAD","","","FORT MYERS","FL","33908","46","239.466.1200","7","18","SEA4602773","20","20","12/01/2020","09/10/2019","55","Risk Level 1",""
"200","2010","LE POETE IVRE INC","SEAT","","","1572 MAIN STREET","","","SARASOTA","FL","34236","68","","DRUNKEN POET CAFE","","1572 MAIN STREET","","","SARASOTA","FL","34236","68","941.955.8404","7","05","SEA6803656","20","20","12/01/2020","02/06/2020","60","Risk Level 2",""
"200","2010","EL MAMBO RESTAURANT INC","SEAT","","","4716 DEL PRADO BLVD","","","CAPE CORAL","FL","33904","46","2392652496","EL MAMBO RESTAURANT","","4716 DEL PRADO BLVD","","","CAPE CORAL","FL","33904","46","239-542-9995","7","18","SEA4604563","20","20","12/01/2020","12/12/2019","75","Risk Level 2",""
"200","2010","CACERES YADID","SEAT","","","4288 BONITA BEACH RD","","","BONITA SPRINGS","FL","34134","46","239.821.5687","TACO MIX CORP","","4288 BONITA BEACH RD","","","BONITA SPRINGS","FL","34134","46","239.498.9448","7","20","SEA4604434","20","20","12/01/2020","01/28/2020","38","Risk Level 2",""
"200","2010","RED ROBIN INTERNATIONAL, INC","SEAT","","","6312 S FIDDLERS GREEN CIR #200 N","ATTN: LICENSING","","GREENWOOD VILLAGE","CO","80111","706","303.846.6000","RED ROBIN AMERICA'S GOURMET BURGERS & SPIRITS","","10021 GULF CENTER DR STE 225","","","FT MYERS","FL","33913","46","239.454.5532","7","17","SEA4606011","20","20","12/01/2020","02/28/2020","246","Risk Level 2",""
"200","2010","54FL LLC","SEAT","","54 FL LLC","11983 TAMIAMI TRAIL N STE 100 F","","","NAPLES","FL","34110","21","239.596.5542","5 GUYS FAMOUS BURGERS AND FRIES","","1410 PINE RIDGE RD UNIT 23","","","NAPLES","FL","34108","21","239-261-5603","7","21","SEA2102980","20","20","12/01/2020","11/07/2019","108","Risk Level 2",""
"200","2010","VALENZUELA CARLOS MANUEL","NOST","","","1707 1 ST E","","","BRADENTON","FL","34208","51","","EL TIO CARLOS LLC","","1707 1 ST E","","","BRADENTON","FL","34208","51","941.773.7364","7","03","NOS5104246","20","20","12/01/2020","01/24/2020","0","Risk Level 2",""
"200","2010","BOYKIN MANAGEMENT CO LLC","SEAT","","","275 ESTERO BOULEVARD","","","FORT MYERS BEACH","FL","33931","46","239-463-6181","JACK'S SEA GRILLE","","190 ESTERO BLVD","","","FORT MYERS BEACH","FL","33931","46","239-463-6181","7","19","SEA4606015","20","20","12/01/2020","11/20/2019","124","Risk Level 2",""
"200","2010","PMEX INC","SEAT","","","2311 SANTA BARBARA BLVD # 115","","","CAPE CORAL","FL","33991","46","","TACO PANCHO","","2311 SANTA BARBARA BLVD # 115","","","CAPE CORAL","FL","33991","46","239-242-4301","7","13","SEA4605683","20","20","12/01/2020","01/31/2020","24","Risk Level 2",""
"200","2010","EINSTEIN & NOAH CORP","SEAT","","CARIBOU COFFEE COMPANY","3900 LAKEBREEZE AVE N","","","MINNEAPOLIS","MN","55429","723","303-568-8237","EINSTEIN BROS BAGELS #3457","","1210  9 STREET N","","","NAPLES","FL","34102","21","239-261-2600","7","23","SEA2102981","20","20","12/01/2020","07/17/2019","71","Risk Level 1",""
"200","2010","DESOTO COUNTY BOARD OF COUNTY COMMISSIONERS","NOST","","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","863.993.4807","TURNER AGRI-CIVIC CENTER #134","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","","7","10","NOS2400280","20","20","12/01/2020","03/04/2020","0","Risk Level 1",""
"200","2010","DESOTO COUNTY BOARD OF COUNTY COMMISSIONERS","NOST","","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","863.993.4807","TURNER AGRI-CIVIC CENTER","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","","7","10","NOS2400282","20","20","12/01/2020","03/04/2020","0","Risk Level 1",""
"200","2010","DESOTO COUNTY BOARD OF COMMISSIONERS","NOST","","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","863.993.4807","TURNER AGRI-CIVIC CENTER #114","","2250 NE ROAN ST","","","ARCADIA","FL","34266","24","","7","10","NOS2400279","20","20","12/01/2020","03/04/2020","0","Risk Level 1",""
"200","2010","CANTINA CAPTIVA LLC","SEAT","","","P O BOX 848","","","CAPTIVA","FL","33924","46","239.395.0882","CANTINA CAPTIVA LLC","","14970 CAPTIVA DR","","","CAPITIVA","FL","33924","46","239.472.0248","7","19","SEA4602416","20","20","12/01/2020","01/13/2020","40","Risk Level 2",""
