"200","2010","LA FOGATA BBQ INC CORP","SEAT","","MARIA E VALENCIA","8239 W FLAGLER ST","","","WEST MIAMI","FL","33144","23","305-266-7535","LA FOGATA BBQ SPECIALTIES","","8239 W FLAGLER ST","","","WEST MIAMI","FL","33144","23","2667535","1","28","SEA2326806","20","20","10/01/2020","09/09/2019","78","Risk Level 2",""
"200","2010","ROCA BOCA INC","SEAT","","","5879 NW 36 ST","","","VIRGINIA GARDENS","FL","33166","23","3058713585","BASILICO RISTORANTE","","5879 NW 36 ST","","","VIRGINIA GARDENS","FL","33166","23","8713585","1","06","SEA2326835","20","20","10/01/2020","03/06/2020","48","Risk Level 2",""
"200","2010","TIA CACHA CAFE CORP","SEAT","","","7241 SW 24 ST","","","MIAMI","FL","331551401","23","(305)265-4999","TIA CACHA CAFE","","7241 SW 24 ST","","","MIAMI","FL","331551401","23","(305)265-4999","1","20","SEA2325501","20","20","10/01/2020","01/06/2020","34","Risk Level 2",""
"200","2010","THIEN NGUYEN INC","SEAT","","","318 MIRACLE MILE","","","CORAL GABLES","FL","33134","23","4462360","LOTUS GARDEN","","318 MIRACLE MILE","","","CORAL GABLES","FL","33134","23","4462360","1","16","SEA2326986","20","20","10/01/2020","01/21/2020","50","Risk Level 2",""
"200","2010","RTM OPERATING CO INC","SEAT","","WENDYS ARBYS GROUP","1155 PERIMETER CENTER W 5 FLR","","","ATLANTA","GA","30338","710","678-514-6769","RTM OPERATING CO INC","","1486 NE 163 ST","","","NORTH MIAMI BEACH","FL","331624625","23","(305)956-5868","1","07","SEA2325555","20","20","10/01/2020","10/22/2019","80","Risk Level 1",""
"200","2010","DANIEL VARGAS A","SEAT","","SUBWAY OF OLD CUTLER INC","1961 SW 154 PL","","","MIAMI","FL","33185","23","","SUBWAY","","20521 OLD CUTLER RD","","","MIAMI","FL","331892454","23","(305)254-3700","1","21","SEA2325602","20","20","10/01/2020","12/13/2019","18","Risk Level 1",""
"200","2010","BOSTON CULINARY GROUP INC","NOST","","ATTN:  LICENSING","1 INDEPENDENCE POINTE","SUITE 305","","GREENVILLE","SC","29615","741","(864) 248-2004","SECTION 222","","2269 DAN MARINO BLVD C-222","","","MIAMI","FL","33056","23","305-623-6400","1","07","NOS2325643","20","20","10/01/2020","02/18/2020","0","Risk Level 2",""
"200","2010","CALLAO CORP","SEAT","","","8342 SW 8 ST","","","MIAMI","FL","331444180","23","(305)265-8711","CEBICHES PLACE","","8342 SW 8 ST","","","MIAMI","FL","331444180","23","(305)265-8711","1","28","SEA2325690","20","20","10/01/2020","10/29/2019","35","Risk Level 2",""
"200","2010","SOUTH BEACH WET WILLIE'S INC","SEAT","","","760 OCEAN DR","","","MIAMI BEACH","FL","331396273","23","(305)532-5650","WET WILLIE'S","","760 OCEAN DR","","","MIAMI BEACH","FL","331396273","23","(305)532-5650","1","01","SEA2323699","20","20","10/01/2020","10/22/2019","180","Risk Level 2",""
"200","2010","TRATTORIA PAMPERED CHEF","SEAT","","","7347 MIAMI LAKES DR","","","MIAMI LAKES","FL","33162","23","(305)825-8919","TRATTORIA PAMPERED CHEF","","7347 MIAMI LAKES DR","","","MIAMI LAKES","FL","33014","23","305.825.8919","1","32","SEA2325771","20","20","10/01/2020","01/24/2020","45","Risk Level 2",""
"200","2010","MIRAGLIOTTA JOSEPH","SEAT","","","9330 SW 56 ST","","","MIAMI","FL","331656529","23","(305)279-4407","CARVEL","","9330 SW 56 ST","","","MIAMI","FL","331656529","23","(305)279-4407","1","20","SEA2323726","20","20","10/01/2020","10/14/2019","9","Risk Level 1",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","","BURGER KING #7299","","16025 S DIXIE HWY","","","MIAMI","FL","331571839","23","(305)253-7160","1","21","SEA2323792","20","20","10/01/2020","12/06/2019","86","Risk Level 1",""
"200","2010","SPECIAL EVENT CATERING BY LES","NOST","","","7049 SW 47 ST","","","MIAMI","FL","331554651","23","6636222","SPECIAL EVENT CATERING BY LES","","7049 SW 47 ST","","","MIAMI","FL","331554651","23","6636222","1","20","NOS2323796","45","20","10/01/2019","11/26/2019","0","Risk Level 2",""
"200","2010","CHEESECAKE FACTORY REST INC","SEAT","","THE CHEESECAKE FACTORY REST","26901 MALIBU HILLS RD","","","CALABASAS HILLS","CA","91301","","305-792-9696","CHEESECAKE FACTORY","","19501 BISCAYNE BLVD","","","AVENTURA","FL","33180","23","305-792-9696","1","08","SEA2327093","20","20","10/01/2020","09/12/2019","350","Risk Level 2",""
"200","2010","DOMINOS PIZZA LLC","NOST","","","P.O. BOX 949","","","ANN ARBOR","MI","48106-0949","","734-930-7050","DOMINOS PIZZA LLC #5183","","1235 W 49 ST","","","HIALEAH","FL","33012","23","8223030","1","13","NOS2327178","20","20","10/01/2020","09/09/2019","0","Risk Level 1",""
"200","2010","ALANIZ ROSA A","SEAT","","","1625 PALM AVE","","","HIALEAH","FL","33010","23","8843885","CAFETERIA TONITA CORP","","1625 PALM AVE","","","HIALEAH","FL","33010","23","8843885","1","10","SEA2327205","20","20","10/01/2020","10/03/2019","25","Risk Level 2",""
"200","2010","1238 COLLINS AVE CORP","SEAT","","SCOTT WEINBERG/LA FLORA HOTEL ","1238 COLLINS AVE","","","MIAMI BEACH","FL","33139","23","","LA FLORA HOTEL LOBBY BAR","","1238 COLLINS AVE","","","MIAMI BEACH","FL","33139","23","5313406","1","01","SEA2327516","20","20","10/01/2020","11/15/2019","16","Risk Level 2",""
"200","2010","DOMINOS PIZZA LLC","NOST","","","P.O. BOX 949","","","ANN ARBOR","MI","48106-0949","","734-930-7050","DOMINO'S PIZZA #5179","","7309 SW 107 AVE","","","MIAMI","FL","33173","23","5983030","1","22","NOS2327534","20","20","10/01/2020","10/16/2019","0","Risk Level 1",""
"200","2010","BOSTON CULINARY GROUP INC","NOST","","ATTN: LICENSING","1 INDEPENDENCE POINTE","SUITE 305","","GREENVILLE","SC","29615","741","(864) 248-2004","102 FRYING STAND","","2269 NW 199 ST","","","MIAMI","FL","330562600","23","(305)623-6440","1","07","NOS2325799","20","20","10/01/2020","02/20/2020","0","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","","BURGER KING #6896","","11200 SW 137 AVE","","","MIAMI","FL","331864203","23","(305)382-4842","1","35","SEA2323833","20","20","10/01/2020","10/08/2019","78","Risk Level 1",""
"200","2010","BUBBA GUMP SHRIMP CO","SEAT","","LANDRY'S-LICENSING DEPARTMENT","1510 W LOOP ST","","","HOUSTON","TX","77027","744","","BUBBA GUMP SHRIMP CO REST&MKT","","401 BISCAYNE BLVD","","","MIAMI","FL","331321924","23","3798866","1","29","SEA2327619","20","20","10/01/2020","10/07/2019","285","Risk Level 2",""
"200","2010","RCSH OPERATIONS LLC","SEAT","","Eden Joress","1030 W CANTON AVE STE 100","","","WINTER PARK","FL","32789","58","4078293408","RUTHS CHRIS STEAKHOUSE","","2320 SALZEDO ST","","","CORAL GABLES","FL","33134","23","4618360","1","16","SEA2327684","20","20","10/01/2020","11/01/2019","229","Risk Level 2",""
"200","2010","DOMINOS PIZZA LLC","NOST","","","PO BOX 949","","","ANN ARBOR","MI","48106-0949","","","DOMINO'S PIZZA #4931","","3820 SW 137 AVE","","","MIAMI","FL","33175","23","5526953","1","19","NOS2327690","20","20","10/01/2020","10/18/2019","0","Risk Level 1",""
"200","2010","MADRONO RESTAURANT CORP","SEAT","","","10780 W FLAGLER ST #17","","","MIAMI","FL","33174","23","(305)485-3332","MADRONO RESTAURANT","","10780 W FLAGLER ST","","","MIAMI","FL","331744403","23","(305)485-3332","1","18","SEA2316149","20","20","10/01/2020","02/05/2020","48","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","ATTN: RENEE BUJANOS","1077 CENTRAL PARKWAY S #600","","","SAN ANTONIO","TX","78232","744","972-914-2258","EL POLLO TROPICAL #7","","1785 NE 163 ST","","","NORTH MIAMI BEACH","FL","331624732","23","(305)949-9032","1","07","SEA2316196","20","20","10/01/2020","02/06/2020","132","Risk Level 2",""
"200","2010","ADMA CORP","SEAT","","","1430 S DIXIE HWY #311","","","CORAL GABLES","FL","33146","23","305-670-7600","MCDONALD'S OF MILLER SQUARE","","13702 SW 56 ST","","","MIAMI","FL","331756020","23","(305)387-1356","1","19","SEA2316547","20","20","10/01/2020","08/08/2019","64","Risk Level 1",""
"200","2010","CHANG AND CHENG INC","NOST","","","1913 NE 168 ST","","","NORTH MIAMI BEACH","FL","331623115","23","(305)949-3957","HOUSE OF CHANG","","1913 NE 168 ST","","","NORTH MIAMI BEACH","FL","331623115","23","(305)949-3957","1","07","NOS2320051","20","20","10/01/2020","12/12/2019","0","Risk Level 2",""
"200","2010","ESPERANZA'S CAFETERIA CORP","SEAT","","","1048 E 26 ST","","","HIALEAH","FL","330133718","23","(305)694-5100","ESPERANZA'S CAFETERIA","","1048 E 26 ST","","","HIALEAH","FL","330133718","23","(305)694-5100","1","33","SEA2320083","20","20","10/01/2020","02/14/2020","30","Risk Level 2",""
"200","2010","MIAMI LAKES SUBWAY ENTERPRISES","SEAT","","","15416 NW 77 CT","","","MIAMI LAKES","FL","330165803","23","(305)822-0655","SUBWAY","","15416 NW 77 CT","","","MIAMI LAKES","FL","330165803","23","(305)822-0655","1","11","SEA2320205","20","20","10/01/2020","10/08/2019","30","Risk Level 1",""
"200","2010","MCDONALDS CORPORATION","SEAT","","MCDONALD'S #4534","PO BOX 183090","","","COLUMBUS","OH","43218","736","","MCDONALDS CORPORATION","","6700 SW 40 ST","","","MIAMI","FL","331553706","23","(305)667-3551","1","20","SEA2320230","20","20","10/01/2020","10/31/2019","117","Risk Level 1",""
"200","2010","ET LIMITED INC","SEAT","","","10005 SW 72 ST","","","MIAMI","FL","331734623","23","(305)598-2227","SPORTS GRILL","","10005 SW 72 ST","","","MIAMI","FL","331734623","23","(305)598-2227","1","22","SEA2320335","20","20","10/01/2020","02/18/2020","100","Risk Level 2",""
"200","2010","TOWERS OF QUAYSIDE HOMEOWNERS ASSOCIATION, INC.","SEAT","","TOWERS QUAYSIDE HOMEOWNERS ","1 QUAY BLVD","","","MIAMI","FL","331382213","23","","SPA CAFE (THE)","","1 QUAY BLVD","","","MIAMI","FL","331382213","23","305-895-7100","1","30","SEA2316833","20","20","10/01/2020","10/30/2019","25","Risk Level 1",""
"200","2010","SALMON JOSE LUIS","SEAT","","","2907 NW 7 ST","","","MIAMI","FL","331254305","23","(305)649-5924","SALMON & SALMON RESTAURANT","","2907 NW 7 ST","","","MIAMI","FL","331254305","23","(305)649-5924","1","14","SEA2317288","20","20","10/01/2020","11/26/2019","50","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","RENEE BUJANOS","1077 CENTRAL PKWY S #600","","","SAN ANTONIO","TX","78232","744","972-914-2258","POLLO TROPICAL 5","","18670 S DIXIE HWY","","","MIAMI","FL","331576805","23","(305)254-0666","1","21","SEA2324017","20","20","10/01/2020","01/27/2020","128","Risk Level 2",""
"200","2010","MEJIA MANAGEMENT CORP","SEAT","","","3803 W FLAGLER ST","","","MIAMI","FL","331341603","23","(305)385-7753","BLUE SKY VII","","3803 W FLAGLER ST","","","MIAMI","FL","331341603","23","(305)385-7753","1","16","SEA2324048","20","20","10/01/2020","07/25/2019","20","Risk Level 2",""
"200","2010","BOSTON CULINARY GROUP INC","NOST","","ATTN: LICENSING","1 INDEPENDENCE POINTE","SUITE 305","","GREENVILLE","SC","29615","741","(864) 248-2004","BRU'S ROOM/EDGEWATER,GRILLE/MERCADO TACO","","2269 DAN MARINO BLVD, STAND # C214","","","MIAMI","FL","33056","23","305-623-6400","1","07","NOS2324070","20","20","10/01/2020","01/31/2020","0","Risk Level 1",""
"200","2010","PALMS SOUTH BEACH,INC","SEAT","","","3025 COLLINS AVE","","","MIAMI BEACH","FL","331404106","23","(305)534-0505","EMPLOYEE'S CAFETERIA","","3025 COLLINS AVE","","","MIAMI BEACH","FL","331404106","23","(305)534-0505","1","03","SEA2324095","20","20","10/01/2020","07/16/2019","40","Risk Level 1",""
"200","2010","SHOOTERS BILLIARDS INC","SEAT","","","7200 SW 117 AVE","","","MIAMI","FL","33183","23","786.271.9146","SHOOTERS BILLIARDS","","7200 SW 117 AVE","","","MIAMI","FL","331833802","23","(305)596-0588","1","19","SEA2324141","20","20","10/01/2020","08/19/2019","66","Risk Level 1",""
"200","2010","CMTG INC","SEAT","","","PO BOX 571175","","","MIAMI","FL","33257","23","","MCDONALD'S #10537","","425 SE 1 AVE","","","FLORIDA CITY","FL","330345009","23","(305)248-9285","1","25","SEA2320717","20","20","10/01/2020","09/24/2019","103","Risk Level 1",""
"200","2010","KENIA PLAZA CORP","SEAT","","","14511 SW 266 ST","","","HOMESTEAD ","FL","33032","23","","KENIA PLAZA","","14511 SW 266 ST","","","NARANJA","FL","33032-7573","23","305-258-7834","1","23","SEA2320735","20","20","10/01/2020","12/26/2019","25","Risk Level 2",""
"200","2010","BURGER KING CORPORATION","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","305-378-7151","BURGER KING 3423","","18194 COLLINS AVE","","","SUNNY ISLES","FL","331602725","23","(305)935-3546","1","08","SEA2317358","20","20","10/01/2020","07/16/2019","104","Risk Level 1",""
"200","2010","KEG SOUTH OF KENDALL INC","SEAT","","","12805 SW 136 AVE","","","MIAMI","FL","331865810","23","(305)253-2043","KEG SOUTH OF KENDALL","","12805 SW 136 AVE","","","MIAMI","FL","331865810","23","(305)253-2043","1","35","SEA2321201","20","20","10/01/2020","09/12/2019","130","Risk Level 2",""
"200","2010","STARLITE PARTNERSHIP LTD","SEAT","","","850 OCEAN DR STE 203","","","MIAMI BEACH","FL","33139","23","(305)534-2161","STARLITE CAFE","","750 OCEAN DR","","","MIAMI BEACH","FL","33139","23","(305)534-2161","1","01","SEA2325978","20","20","10/01/2020","09/30/2019","136","Risk Level 2",""
"200","2010","SYLSOR CORP","SEAT","","SUBWAY","10750 SW 128 AVE","","","MIAMI","FL","33186","23","305-259-2929","SUBWAY 21218","","13769 SW 152 ST","","","MIAMI","FL","33177","23","2592929","1","25","SEA2327741","20","20","10/01/2020","07/01/2019","38","Risk Level 1",""
"200","2010","JUNKANOO CREW INC","SEAT","","ORTANIQUE ON THE MILE","278 MIRACLE MILE","","","CORAL GABLES","FL","33134","23","","ORTANIQUE ON THE MILE","","278 MIRACLE MILE","","","CORAL GABLES","FL","33134","23","4467710","1","16","SEA2327743","20","20","10/01/2020","02/12/2020","136","Risk Level 2",""
"200","2010","SOUTHEAST RESTAURANT GRP MIAMI INC","SEAT","","","8191 NW 12 ST","","","MIAMI","FL","33126","23","(305)392-2883","CHEVYS FRESH MEX","","8191 NW 12 ST","","","MIAMI","FL","33126","23","(305)392-2883","1","28","SEA2326071","20","20","10/01/2020","12/09/2019","290","Risk Level 2",""
"200","2010","GOMEZ MOYA INC","SEAT","","","12670 SW 8 ST","","","MIAMI","FL","33184-1424","23","(305)227-9604","WAJIRO'S RESTAURANT","","12670 SW 8 ST","","","MIAMI","FL","331841424","23","(305)227-9604","1","18","SEA2324285","20","20","10/01/2020","02/07/2020","86","Risk Level 2",""
"200","2010","KONING RESTAURANTS INTL LC","NOST","","KONING RESTAURANT INTL LC ","15600 NW 15TH AVE SUITE C","","","MIAMI","FL","33169","23","","PIZZA HUT DELIVERY #710716","","3901 E 4 AVE","","","HIALEAH","FL","330132705","23","5980034","1","33","NOS2324338","20","20","10/01/2020","08/14/2019","0","Risk Level 1",""
"200","2010","RARE HOSPITALITY MANAGEMENT LLC","SEAT","","ATTN LICENSING","PO BOX 695016","","","ORLANDO","FL","32869-5016","58","407-245-5378","LONGHORN STEAKHOUSE OF KENDAL #5064","","15135 SW 88 ST","","","MIAMI","FL","331961315","23","(305)383-9955","1","19","SEA2326153","20","20","10/01/2020","02/11/2020","249","Risk Level 2",""
"200","2010","COMBO ENTERPRISES INC","SEAT","","","7441 SW 187TH AVENUE","","","MIAMI","FL","33157","23","","MCDONALD'S RESTAURANT","","12198 SW 117 AVE","","","MIAMI","FL","331865206","23","(305)232-4246","1","35","SEA2324366","20","20","10/01/2020","11/26/2019","66","Risk Level 1",""
"200","2010","MAL-OFF INC","SEAT","","","7230 SW 59 AVE","","","SOUTH MIAMI","FL","331435208","23","(305)665-0606","DELI LANE CAFE","","7230 SW 59 AVE","","","SOUTH MIAMI","FL","331435208","23","(305)665-0606","1","34","SEA2321265","20","20","10/01/2020","02/18/2020","52","Risk Level 2",""
"200","2010","LESLIZA CORP","SEAT","","","4750 NW 7 ST","","","MIAMI","FL","33126","23","4435054","MIAMI COPPELIA","","4750 NW 7 ST","","","MIAMI","FL","33126","23","4435054","1","28","SEA2327756","20","20","10/01/2020","09/26/2019","40","Risk Level 1",""
"200","2010","FIRST LEG CORP","SEAT","","","7441 SW 187TH STREET","","","CUTLER BAY","FL","33157","23","","MCDONALDS","","11899 NW 7 AVE","","","MIAMI","FL","33168","23","9530612","1","05","SEA2327803","20","20","10/01/2020","10/11/2019","48","Risk Level 2",""
"200","2010","LE CAP REST INC J","SEAT","","VIRGILE MONDELUS ","495 NW 128 ST","","","NORTH MIAMI","FL","33168","23","","LE CAP REST","","13639 NW 7 AVE","","","NORTH MIAMI","FL","33168","23","6875004","1","05","SEA2327876","20","20","10/01/2020","01/02/2020","16","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","","1077 CENTRAL PKWY S STE 600","","","SAN ANTONIO","TX","78217","744","305-670-7696","POLLO TROPICAL #36","","320 SE 1 ST","","","MIAMI","FL","33131","23","(305)670-7696","1","12","SEA2326193","20","20","10/01/2020","12/26/2019","118","Risk Level 2",""
"200","2010","NOPI ENTERPRISE INC","SEAT","","","605 LINCOLN RD. SUITE 240","","","MIAMI BEACH","FL","33139","23","305-535-8882","PIZZA RUSTICA","","863 WASHINGTON AVE","","","MIAMI BEACH","FL","33139","23","(305)674-8244","1","01","SEA2326209","20","20","10/01/2020","02/24/2020","14","Risk Level 2",""
"200","2010","BOSTON MARKET CORP","SEAT","","BUSINESS LICENSE & PERMITS ","14103 DENVER W PKWY","","","GOLDEN","CO","80401","23","","BOSTON MARKET # 1067","","3600 CORAL WAY","","","MIAMI","FL","33145","23","(305)444-0209","1","09","SEA2326256","20","20","10/01/2020","02/21/2020","50","Risk Level 2",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","NOST","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN AVE STE 400","","","CHICAGO","IL","60611","23","","STAND 120","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","NOS2327914","20","20","10/01/2020","12/06/2019","0","Risk Level 1",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","NOST","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN AVE STE 400","","","CHICAGO","IL","60611","23","","STAND 117","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","NOS2327916","20","20","10/01/2020","12/06/2019","0","Risk Level 1",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","NOST","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN AVE STE 400","","","CHIGAGO","IL","60611","23","","STAND 113","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","NOS2327922","20","20","10/01/2020","12/06/2019","0","Risk Level 1",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","NOST","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN AVE STE 400","","","CHICAGO","IL","60611","23","","SUITE PANTRY BEV","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","NOS2327925","20","20","10/01/2020","11/12/2019","0","Risk Level 1",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","NOST","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN AVE STE 400","","","CHICAGO","IL","60611","23","","UPPER BALCONY PANTRY 418","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","NOS2327928","20","20","10/01/2020","01/28/2020","0","Risk Level 1",""
"200","2010","LEVY PREMIUM FOOD SVC LTD PART","SEAT","","LEVY PREMIUM FOOD SVC LTD PART","980 N MICHIGAN S#400","","","CHICAGO","IL","60611","23","","FLAGSHIP SOUTH","","601 BISCAYNE BLVD","","","MIAMI","FL","33132","23","7772013","1","29","SEA2327932","20","20","10/01/2020","01/24/2020","55","Risk Level 2",""
"200","2010","ARCOUB INC","SEAT","","","703 71 ST","","","NORTH BAY VILLAGE","FL","33141","23","(305)865-7500","PIZZAFIORE","","703 71 ST","","","NORTH BAY VILLAGE","FL","33141","23","(305)865-7500","1","04","SEA2326274","20","20","10/01/2020","01/23/2020","40","Risk Level 2",""
