"200","2010","SUNSET GRILL LLC","SEAT","","","900 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-389-0509","SUNSET GRILLE","","900 S COLLIER BLVD","","","MARCO ISLAND","FL","34145","21","239-389-0509","7","16","SEA2101998","20","20","12/01/2019","03/28/2019","186","Risk Level 2",""
"200","2010","PATEL JAY KARMA HOTELS INC","SEAT","","","3101 HWY 441 S","","","OKEECHOBEE","FL","34974","57","863-357-3529","HOLIDAY INN EXPRESS HOTELS & SUITES","","3101 HWY 441 S","","","OKEECHOBEE","FL","34974","57","863-357-3529","7","20","SEA5700670","20","20","12/01/2019","06/29/2019","42","Risk Level 2",""
"200","2010","GARRATT & LAU SUBS OF CAPE CORAL INC","SEAT","","SUBWAY","2628 OAKGROVE AVE","","","SAINT AUGUSTINE","FL","32092","65","239-282-2283","SUBWAY 27462","","3015 PINE ISLAND RD SW","","","CAPE CORAL","FL","33991","46","239-282-2283","7","10","SEA4605868","20","20","12/01/2019","04/30/2019","34","Risk Level 1",""
"200","2010","SANIBEL HARBOUR YACHT CLUB CONDOMINIUM ASSOC INC","SEAT","","","15051 PUNTA RASSA RD","","","FORT MYERS","FL","33908","46","239-489-2969","SANIBEL HARBOUR YACHT CLUB","","15051 PUNTA RASSA RD","","","FORT MYERS","FL","33908","46","239-333-4200","7","13","SEA4605873","20","20","12/01/2019","03/06/2019","87","Risk Level 2",""
"200","2014","LA MEXICANA MOBILE FOOD INC","MFDV","","","17364 KNIGHT DR","","","FORT MYERS","FL","33967","46","239-645-3836","LA MEXICANA MOBILE FOOD INC SUPER TACO INC","","1441 ORTIZ AVE","","","FORT MYERS","FL","33905","46","239-693-8410","7","08","MFD4650507","20","20","12/01/2019","01/04/2019","0","Risk Level 1",""
"200","2010","TOMMY BAHAMA R & R HOLDINGS INC","SEAT","","Sandra Gilbert","999 PEACHTREE ST NE STE 688","","","ATLANTA","GA","30309","710","404-653-1465","TOMMY BAHAMAS CAFE & EMPORIUM","","1220 S 3 ST","","","NAPLES","FL","34102","21","239-643-7920","7","15","SEA2102105","20","20","12/01/2019","07/02/2019","180","Risk Level 2",""
"200","2010","TOMMY BAHAMA R & R HOLDINGS INC","SEAT","","Sandra Gilbert","999 PEACHTREE ST NE STE 688","","","ATLANTA","GA","30309","710","404-653-1465","TOMMY BAHAMAS CAFE & EMPORIUM","","300 JOHN RINGLING BLVD","","","SARASOTA","FL","34236","68","941-388-2446","7","21","SEA6804141","20","20","12/01/2019","06/29/2019","240","Risk Level 2",""
"200","2010","WESTPHAL JODY","SEAT","","","264 W MARION","","","PUNTA GORDA","FL","33950","18","941-637-9600","CUBBYS HOMEMADE ICE CREAM & DELI","","264 W MARION","","","PUNTA GORDA","FL","33950","18","941-637-9600","7","07","SEA1801697","20","20","12/01/2019","12/11/2018","45","Risk Level 1",""
"200","2013","D M BROWNRIGG INC","CATR","","","20012 LAKE VISTA CIR N#1","","","LEHIGH ACRES","FL","33936","46","239-470-6703","DM BROWNRIGG INC","","350 HOMESTEAD RD S","","","LEHIGH ACRES","FL","33936","46","239-470-6703","7","17","CAT4605500","20","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2010","LACASITA MEXICAN BISTRO INC","SEAT","","","15185 MCGREGOR BLVD","","","FORT MYERS","FL","33908","46","239-415-1050","LA CASITA","","15185 MCGREGOR BLVD","","","FORT MYERS","FL","33908","46","239-415-1050","7","13","SEA4604803","20","20","12/01/2019","03/28/2019","72","Risk Level 2",""
"200","2010","BRE SOUTH SEAS ISLAND RESORT OWNER LLC","SEAT","","WHM LLC LUXURY RESORTS & HOTELS","5400 PLANTATION RD","","","CAPTIVA","FL","33924","46","305-351-3798","SOUTH SEAS ISLAND RESORT THE POINT","","5400 PLANTATION RD","","","CAPTIVA","FL","33924","46","239.472.5111","7","11","SEA4605884","20","20","12/01/2019","06/17/2019","420","Risk Level 2",""
"200","2010","RIVERHOUSE AT REGATTA POINTE INC","SEAT","","","1001 RIVERSIDE DR","","","PALMETTO","FL","34221","51","941-721-4013","RIVERHOUSE","","995 RIVERSIDE DR","","","PALMETTO","FL","34221","51","941-721-4013","7","02","SEA5105210","20","18","12/01/2019","06/29/2019","150","Risk Level 2",""
"200","2010","DA VINCI RESTAURANT OF MARCO ISLAND INC","SEAT","","","599 S COLLIER BLVD #215-217","","","MARCO ISLAND","FL","34145","21","239-389-1888","RISTORANTE DA VINCI","","599 S COLLIER BOULEVARD #215-217","","","MARCO ISLAND","FL","34145","21","239-389-1888","7","16","SEA2102885","20","20","12/01/2019","06/18/2019","180","Risk Level 2",""
"200","2014","DEGRAFF WAYNE","MFDV","","","11833 DE HERREDA DR","","","NORTH PORT","FL","34287","68","","CRUISIN' CAFE CATERING","","11833 DEHERREDA DRIVE","","","NORTH PORT","FL","34287","68","941-492-6400","7","03","MFD6850188","20","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2010","SHELINI HOSPITALITY INC","SEAT","","","1024 W SUGARLAND HWY","","","CLEWISTON","FL","33440","36","863-983-3400","HOLIDAY INN EXPRESS HOTEL & SUITES","","1024 W SUGARLAND HWY","","","CLEWISTON","FL","33440","36","863-983-5100","7","20","SEA3600492","20","20","12/01/2019","01/29/2019","18","Risk Level 1",""
"200","2010","SAR MIAMI FOOD INC","NOST","","C/O SARKU JAPAN/COASTLAND MALL","7650 BIRCHMOUNT ROAD","","","MARKHAM","ON","L3R 6B9","","905-474-0710","SARKU JAPAN","","1858 TAMIAMI TRL N UNIT FC5A","","","NAPLES","FL","34102","21","239-213-0659","7","15","NOS2102711","20","20","12/01/2019","05/02/2019","0","Risk Level 2",""
"200","2010","VINEGARROON INC","SEAT","","GOOD SPIRITS LIQUORS","245 SE HWY 441","","","OKEECHOBEE","FL","34974","57","863-763-2734","GOOD SPIRITS LIQUORS","","245 SE HWY 441","","","OKEECHOBEE","FL","34974","57","863-763-2734","7","20","SEA5700671","20","20","12/01/2019","06/17/2019","245","Risk Level 2",""
"200","2010","TATRY LLC","SEAT","","","3315 HARBOR BLVD","","","PORT CHARLOTTE","FL","33980","18","941-380.5309","SUBWAY # 37089","","3315 HARBOR BLVD","","","PORT CHARLOTTE","FL","33980","18","","7","07","SEA1801701","20","20","12/01/2019","03/29/2019","36","Risk Level 2",""
"200","2010","SYLS CHOP HOUSE LLC","SEAT","","ROBERT PEKOL","3583 MCGREGOR BLVD","","","FORT MYERS","FL","33901","46","239-489-3303","EDISON RESTAURANT","","3583 MCGREGOR BLVD","","","FORT MYERS","FL","33901","46","239-936-9348","7","09","SEA4605343","20","20","12/01/2019","05/06/2019","349","Risk Level 2",""
"200","2010","TAIPEI INC","SEAT","","GREAT WALL CHINESE RESTAURANT","1507 DEL PRADO BLVD #A","","","CAPE CORAL","FL","33990","46","239-574-6878","GREAT WALL CHINESE RESTAURANT","","1507 DEL PRADO BLVD #A","","","CAPE CORAL","FL","33990","46","236-574-6878","7","10","SEA4605887","20","20","12/01/2019","06/29/2019","8","Risk Level 2",""
"200","2010","MOES AIRPORT ROAD LLC","SEAT","","","5651 HALIFAX AVE STE 2","","","FORT MYERS","FL","33912","46","","MOE'S SOUTHWEST GRILL","","6434 NAPLES BLVD # 402","","","NAPLES","FL","34109","21","239.594.0065","7","14","SEA2102890","20","20","12/01/2019","02/20/2019","80","Risk Level 2",""
"200","2010","JOES PIZZA OF NEW YORK INC","SEAT","","","1435 PROPER ST","","","PORT CHARLOTTE","FL","33952","18","941-391-1743","LYNN FREDA DBA JOES PIZZA","","13435 S MCCALL RD","","","PORT CHARLOTTE","FL","33981","18","941-698-1717","7","03","SEA1801630","20","20","12/01/2019","06/29/2019","10","Risk Level 2",""
"200","2010","PENDERY KENNETH JR","SEAT","","","2295 S HIAWASSEE RD STE 401","","","ORLANDO","FL","32835","58","407-299-2555","FIRST WATCH #55","","1000 IMMOKALEE RD UNIT #81","","","NAPLES","FL","34110","21","239-566-7395","7","12","SEA2102636","20","20","12/01/2019","03/19/2019","126","Risk Level 2",""
"200","2010","MARINA JACK LLC","SEAT","","","2 MARINA PLAZA","","","SARASOTA","FL","34236","68","941-320-2200","MARINA JACK II","","2 MARINA PLAZA","","","SARASOTA","FL","34236","68","941-365-4232","7","21","SEA6804964","20","20","12/01/2019","06/29/2019","149","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","","2295 S HIAWASSEE RD STE 401","","","ORLANDO","FL","32835","58","407-299-2555","FIRST WATCH #16","","13211 MCGREGOR BLVD","","","FORT MYERS","FL","33919","46","239-437-0020","7","11","SEA4604403","20","20","12/01/2019","05/02/2019","124","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","FIRST WATCH # 56","2295 S HIAWASSEE RD STE 401","","","ORLANDO","FL","32835","57","407-299-2555","FIRST WATCH #56","","8306 MARKET ST","","","BRADENTON","FL","34202","51","941-907-6657","7","02","SEA5104391","20","20","12/01/2019","06/29/2019","130","Risk Level 2",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","","2295 S HIAWASSEE RD STE 401","","","ORALAND","FL","32835","58","407 299 2555","FIRST WATCH #13","","1395 MAIN ST","","","SARASOTA","FL","34236","68","941-954-1395","7","21","SEA6803549","20","20","12/01/2019","06/29/2019","130","Risk Level 2",""
"200","2014","WALTON RONNIE","MFDV","","","504 PENSKI RD","","","VENUS","FL","33960","38","","SMOKIN BEAR BBQ","","110 PLAZA AVE","","","LAKE PLACID","FL","33852","38","863-840-1863","7","20","MFD3850069","20","20","12/01/2019","06/29/2019","0","Risk Level 2",""
"200","2010","MIONE PIZZA LLC","SEAT","","NANCY L DRURY","1133 DEL PRADO BLVD","","","CAPE CORAL","FL","33990","46","239.772.8586","DOMINO'S PIZZA","","1609 ANDULUSIA BLVD","","","CAPE CORAL","FL","33909","46","239.458.9905","7","08","SEA4605889","20","20","12/01/2019","10/09/2018","6","Risk Level 1",""
"200","2010","D&D S PUB INC","SEAT","","","625 8TH AVE W","","","PALMETTO","FL","34221","51","941-737-1179","D&D S PUB INC","","625 W 8 AVE","","","PALMETTO","FL","34221","51","941-722-8438","7","02","SEA5103207","45","20","12/01/2018","06/29/2019","47","Risk Level 1",""
"200","2010","FISHER INVESTMENT L&D","SEAT","","DARYL FISHER","1233 SW 53RD TERRACE","","","CAPE CORAL","FL","33914","46","239-574-9953","SUBWAY SANDWICH","","2802 LEE BLVD","STE 1","","LEHIGH ACRES","FL","33971","46","239-369-8415","7","17","SEA4605888","20","20","12/01/2019","05/09/2019","70","Risk Level 1",""
"200","2010","KEY WEST EXPRESS LLC","SEAT","","","1200 MAIN ST","","","FORT MYERS BEACH","FL","33931","46","239-463-5733","KEY WEST EXPRESS","","2200 MAIN ST","","","FORT MYERS BEACH","FL","33931","46","239-463-5733","7","11","SEA4605893","20","20","12/01/2019","06/18/2019","380","Risk Level 1",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","","2295 S HIAWASSEE RD STE 401","","","ORLANDO","FL","32835","58","407-299-2555","FIRST WATCH #12","","225 BANYAN BLVD #100","","","NAPLES","FL","34102","21","239-434-0005","7","15","SEA2102647","20","20","12/01/2019","06/29/2019","124","Risk Level 2",""
"200","2010","JK BONGIORNO INC","SEAT","","","9320 CHESTNUT TREE LOOP","","","FORT MYERS","FL","33967","46","239-267-5513","VINCENZOS PASTARIA","","16520 S TAMIAMI TRL","","","FORT MYERS","FL","33908","46","239-489-1115","7","13","SEA4605282","20","20","12/01/2019","04/23/2019","44","Risk Level 2",""
"200","2010","CARRSCH INC","SEAT","","","681 E LAKE ST","","","WAYZATA","MN","55391","","952-475-4936","ARBYS 6153","","1380 TAMIAMI TRL","","","PORT CHARLOTTE","FL","33948","18","941-255-0213","7","07","SEA1801221","20","20","12/01/2019","07/01/2019","80","Risk Level 2",""
"200","2010","SHERWOOD FORREST LICENSING CORP","SEAT","","BUSINESS LICENSES LLC","PO BOX 8000","","","MONSEY","NY","10952","732","312-279-1670","PINE LAKES PUB","","10200 PINE LAKES BLVD","","","N FORT MYERS","FL","33903","46","239-731-5565","7","08","SEA4602907","20","20","12/01/2019","06/29/2019","68","Risk Level 2",""
"200","2010","SHERWOOD FOREST LICENSING CORP","SEAT","","EQUITY LIFSTYLE PROPERTIES INC","PO BOX 8000","","","MONSEY","NY","10952","732","312-279-1670","SANDTRAP AT LAKE FAIRWAYS COUNTRY CLUB","","19371 N TAMIAMI TRL","","","NORTH FORT MYERS","FL","33903","46","239-731-3100","7","08","SEA4602549","20","20","12/01/2019","06/29/2019","78","Risk Level 2",""
"200","2010","CARISCH INC","SEAT","","","681 E LAKE ST #262","","","WAYZATA","MN","55391","","952-475-4936","ARBYS 1319","","12126 S CLEVELAND AVE","","","FORT MYERS","FL","33907","46","239-939-4688","7","09","SEA4601885","20","20","12/01/2019","03/29/2019","86","Risk Level 1",""
"200","2010","CARISCH INC","SEAT","","","681 E LAKE ST #262","","","WAYZATA","MN","55391","","952-475-4936","ARBYS 6401","","2436 PINE RIDGE RD","","","NAPLES","FL","34109","21","239-434-2264","7","14","SEA2102024","20","20","12/01/2019","09/14/2018","78","Risk Level 1",""
"200","2010","3 CARTER'S SUBWAY INC","SEAT","","","3701 GRAND CONCOURSE","","","SEBRING","FL","33875","38","863.655.1240","SUBWAY #2407","","816 -3 US 27 S","","","AVON PARK","FL","33825","38","863.453.0303","7","06","SEA3801052","20","20","12/01/2019","03/28/2019","38","Risk Level 2",""
"200","2010","CARISCH INC","SEAT","","","681 E LAKE ST #262","","","WAYZATA","MN","55391","","952-475-4936","ARBYS #5992","","9290 DANIELS PKWY","","","FORT MYERS","FL","33912","46","239-768-2005","7","13","SEA4603671","20","20","12/01/2019","01/02/2019","90","Risk Level 2",""
"200","2010","CARISCH INC","SEAT","","","681 E LAKE ST #262","","","WAYZATA","MN","55391","","952-475-4936","ARBYS 1847","","13050 N CLEVELAND AVE","","","NORTH FORT MYERS","FL","33903","46","239-656-6113","7","08","SEA4602642","20","20","12/01/2019","02/04/2019","92","Risk Level 2",""
"200","2010","CARISCH INC","SEAT","","","681 E LAKE ST 262","","","WAYZATA","MN","55391","","952-475-4936","ARBYS 6328","","47 HANCOCK BRIDGE PKWY","","","CAPE CORAL","FL","33991","46","239-458-4142","7","10","SEA4604189","20","20","12/01/2019","07/02/2019","82","Risk Level 1",""
"200","2010","LAXMI BHAVAN INC","SEAT","","SUBWAY #40143","4962 ROYAL GULF CIR","","","FORT MYERS","FL","33966","46","","SUBWAY #40143","","375 KINGS HWY","","","PORT CHARLOTTE","FL","33983","18","941.624.6366","7","07","SEA1801703","20","20","12/01/2019","09/28/2018","45","Risk Level 1",""
"200","2010","BOLLARD GROUP LLC","SEAT","","","P O BOX 727","","","BOCA GRANDE","FL","33921","46","","EAGLE GRILLE","","220 HARBOR DR","","","BOCA GRANDE","FL","33921","46","941 964 8000","7","03","SEA4605908","20","20","12/01/2019","06/29/2019","150","Risk Level 2",""
"200","2010","WEST END RESTAURANTS LLC","SEAT","","","200 31ST AVE N STE 100","","","NASHVILLE","TN","37203","","615-292-0188","BRICK TOPS","","5555 TAMIAMI TRL STE G18","","","NAPLES","FL","34108","21","239-596-9112","7","12","SEA2102905","20","20","12/01/2019","03/19/2019","218","Risk Level 2",""
"200","2010","DA RU MA CROSSING INC","SEAT","","","5459 FRUITVILLE RD","","","SARASOTA","FL","34232-6419","68","941.342.6600","DARUMA JAPANESE STKHSE & SUSHI LGE","","5459 FRUITVILLE RD","","","SARASOTA","FL","34232-6419","68","941.342.6600","7","04","SEA6804970","20","20","12/01/2019","06/29/2019","186","Risk Level 2",""
"200","2010","PAKLUCK PAVIDA","SEAT","","THAI PLACE","4756 CORTEZ RD W","","","BRADENTON","FL","34210","51","941-780-3249","THAI PALACE #1095","","4756 CORTEZ RD W","","","BRADENTON","FL","34210","51","941.761.9100","7","01","SEA5103997","20","20","12/01/2019","06/29/2019","90","Risk Level 2",""
"200","2014","JONES ARON & LAVERNE","MFDV","","","3226 STELLA ST","","","FORT MYERS","FL","33916","46","","ARON & LAVERNE JONES COOK SHACK","","3449 CANAL ST","","","FORT MYERS","FL","33916","46","239.770.6006","7","08","MFD4650522","20","20","12/01/2019","01/25/2019","0","Risk Level 1",""
"200","2010","FIRST WATCH RESTAURANTS INC","SEAT","","","2295 S HIAWASSEE RD STE 401","","","ORLANDO","FL","32835","58","407-299-2555","FIRST WATCH","","7163 RADIO RD","","","NAPLES","FL","34104","21","239.304.0746","7","15","SEA2102908","20","20","12/01/2019","03/21/2019","120","Risk Level 2",""
"200","2010","CALIFORNIA PIZZA KITCHEN INC","SEAT","","","12181 BLUFF CREEK DR 5 FLR","","","PLAYA VISTA","CA","90094","705","310.342.5000","CALIFORNIA PIZZA KITCHEN","","23181 VILLAGE SHOPS WAY STE 113","","","ESTERO","FL","33928","46","310.342.4725","7","19","SEA4605913","20","20","12/01/2019","03/26/2019","161","Risk Level 2",""
"200","2010","BASS PRO OUTDOOR WORLD LLC","SEAT","","TONI MILLER","2500 E KEARNEY ST","","","SPRINGFIELD","MO","65803-5048","","407.873.5000","ISLAMORADA FISH COMPANY","","10040 GULF CENTER DR","","","FORT MYERS","FL","33913","46","239.461.7800","7","17","SEA4605901","20","20","12/01/2019","05/02/2019","277","Risk Level 2",""
"200","2014","BRUNOS CATERING INC","MFDV","","","810 RUE LABEAU CR","","","FORT MYERS","FL","33913","46","239-887-1219","BRUNOS CATERING INC","","2737 LAFAYETTE ST","","","FORT MYERS","FL","33916","46","239-461-5164","7","08","MFD4650514","20","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2014","BRUNOS CATERING INC","MFDV","","","810 RUE LABEAU CR","","FORT MYERS","FORT MYERS","FL","33913","46","2398871219","BRUNOS CATERING","","2737 LAFAYETTE ST","","","FORT MYERS","FL","33916","46","239-461-5164","7","08","MFD4650515","20","20","12/01/2019","06/29/2019","0","Risk Level 1",""
"200","2010","SUNSHINE COASTLAND ENTERPRISE INC","NOST","","WANZHONG JIANG","6378 OLD MAHOGANY COURT","","","NAPLES","FL","34169","21","239.298.9017","BOURBON STREET CAFE & GRILL","","1848 TAMIAMI TRL N BC # 3","","","NAPLES","FL","34102","21","239.298.9017","7","15","NOS2102913","20","20","12/01/2019","05/06/2019","0","Risk Level 2",""
"200","2010","BELLAS PIZZARIA INC","SEAT","","","1918 BOY SCOUT DR","","","FORT MYERS","FL","33907","46","239-275-4800","BELLAS PIZZARIA INC","","1918 BOY SCOUT DR","","","FORT MYERS","FL","33907","46","239-275-4800","7","09","SEA4605507","20","20","12/01/2019","04/26/2019","10","Risk Level 2",""
"200","2010","SUNCOAST DELIGHT INC","SEAT","","","484 PARAMARIBO ST","","","PUNTA GORDA","FL","33983","18","941-661-4889","DAIRY QUEEN OF KINGS HWY","","909 -C KINGS HWY","","","PORT CHARLOTTE","FL","33980","18","941-743-8665","7","07","SEA1801241","20","20","12/01/2019","05/16/2019","28","Risk Level 2",""
"200","2014","THREE GIRLS INC","MFDV","","","PO BOX 510485","","","PUNTA GORDA","FL","33951","18","941-628-2429","THREE GIRLS INC","","11941 BONITA BEACH RD","","","BONITA SPRINGS","FL","34135","46","941-628-2429","7","19","MFD4650703","20","20","12/01/2019","06/20/2019","0","Risk Level 2",""
"200","2014","THREE GIRLS INC","MFDV","","","PO BOX 510485","","","PUNTA GORDA","FL","33951","18","941-628-2428","THREE GIRLS INC","","2508 SKYLINE BLVD","","","CAPE CORAL","FL","33914","46","941.628.2429","7","10","MFD4650702","20","20","12/01/2019","02/19/2019","0","Risk Level 2",""
"200","2010","SMITH ANTHONY R F A INC","NOST","","","2012 SHEFFIELD AVENUE","","","MARCO ISLAND","FL","34145","21","239-389-8414","TIGERTAIL BEACH CAFE","","490 HERNANDO DR","","","MARCO ISLAND","FL","34145","21","239-389-8414","7","16","NOS2101690","20","20","12/01/2019","11/08/2018","0","Risk Level 1",""
"200","2010","ZHENG XIU JUAN","SEAT","","","4300 KINGS HWY #408","","","PORT CHARLOTTE","FL","33980","18","","CHINA CITY","","4300 KINGS HWY #408","","","PORT CHARLOTTE","FL","33980","18","941-764-9483","7","07","SEA1801511","20","20","12/01/2019","06/29/2019","10","Risk Level 2",""
"200","2010","NOODLE SAIGON INC","SEAT","","","13500 TAMIAMI TRL N STE 11","","","NAPLES","FL","34110","21","239.579.6122","NOODLE SAIGON","","13500 TAMIAMI TRL N STE 11","","","NAPLES","FL","34110","21","239.598.9400","7","12","SEA2102575","20","20","12/01/2019","12/27/2018","112","Risk Level 2",""
"200","2010","K AND R ADVENTURES LLC","SEAT","","","2007 PERIWINKLE WAY","","","SANIBEL","FL","33957","46","239-472-5323","SANIBEL CAFE","","2007 PERIWINKLE WAY","","","SANIBEL","FL","33957","46","239-472-5323","7","11","SEA4601529","20","20","12/01/2019","04/23/2019","75","Risk Level 2",""
"200","2010","SUNSHINE PEAK CORP","SEAT","","CAFE 776","PO BOX 1507","","","ENGLEWOOD","FL","34295","68","941-474-1435","CAFE 776","","138 N INDIANA AVE UNIT 5","","","ENGLEWOOD","FL","34223","68","941-475-0819","7","03","SEA6803857","20","20","12/01/2019","06/29/2019","49","Risk Level 2",""
