"200","2010","AI JUN INC","SEAT","","","2914 S FLORIDA  AVE","","","LAKELAND","FL","33803","63","","SHANGHAI EXPRESS","","2914 S FLORIDA AVE.","","","LAKELAND","FL","33803","63","8636870098","3","18","SEA6303729","20","20","02/01/2020","06/24/2019","48","Risk Level 2",""
"200","2010","RDR LLC","SEAT","","","3539 WEDGEWOOD LANE","","","THE VILLAGES","FL","32162","45","352.751.7167","BEEF O' BRADY'S","","3539 WEDGEWOOD LN, UNIT #104","","","THE VILLAGES","FL","32162","70","352-751-7169","3","25","SEA7000427","20","20","02/01/2020","07/03/2019","118","Risk Level 2",""
"200","2010","SUNSTATE RESTAURANT MGT #7 INC","SEAT","","","1777 ST PAUL'S DR","","","CLEARWATER","FL","33764","62","","CHECKERS","","6785 US 98 N","","","LAKELAND","FL","33809","63","863-858-3449","3","21","SEA6307514","20","20","02/01/2020","04/10/2019","42","Risk Level 1",""
"200","2010","TEAM ST PETE INC","NOST","","","2659 ULMERTON RD","","","CLEARWATER","FL","33762","62","","DOMINO'S PIZZA","","11220 BOYETTE RD","","","RIVERVIEW","FL","33569","39","813-234-0800","3","20","NOS3915840","20","20","02/01/2020","07/02/2019","0","Risk Level 1",""
"200","2010","RIA BRECKENRIDGE INC","NOST","","BREAKENRIDGE RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","TROPIC TREATS","","5700 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","NOS6214553","20","20","02/01/2020","03/04/2019","0","Risk Level 1",""
"200","2010","RIA BRECKENRIDGE INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","SALTY'S BEACH BAR","","5700 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6209478","20","20","02/01/2020","03/04/2019","18","Risk Level 1",""
"200","2010","RIA BRECKENRIDGE INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","BERMUDA'S","","5700 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6205584","20","20","02/01/2020","06/25/2019","149","Risk Level 2",""
"200","2010","RIA SANDPIPER INC","SEAT","","GUY HARVEY RUMFISH GRILL","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","727.363.2244","RUMFISH GRILL","","6000 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6213023","20","20","02/01/2020","06/13/2019","328","Risk Level 2",""
"200","2010","RIA TRADEWINDS INC","SEAT","","SANPIPER RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","PIPER'S PATIO","","6000 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6205870","20","20","02/01/2020","06/11/2019","70","Risk Level 2",""
"200","2010","VILLA PIZZA INC","NOST","","","25 WASHINGTON ST DEPT 1913","","","MORRISTOWN","NJ","07960","","","VILLA PIZZA ST 2086","","27001 US HWY 19 N","","","CLEARWATER","FL","33761","62","727-723-7350","3","10","NOS6209910","20","20","02/01/2020","10/17/2018","0","Risk Level 1",""
"200","2010","OZZY'S PIZZA INC","NOST","","","5835 MEMORIAL HWY #20","","","TAMPA","FL","33615-5005","39","","TIANI'S PIZZERIA","","5835 MEMORIAL HWY #20","","","TAMPA","FL","33615","39","8139015000","3","12","NOS3912990","20","20","02/01/2020","03/14/2019","0","Risk Level 2",""
"200","2010","RIA TRADEWINDS INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","FLYING BRIDGE","","5500 GULF BLVD.","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6209031","20","20","02/01/2020","03/21/2019","110","Risk Level 2",""
"200","2010","RIA TRADEWINDS INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","RED BEARD'S SHARK TOOTH TAVERN","","5500 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6211044","20","20","02/01/2020","03/05/2019","55","Risk Level 1",""
"200","2010","RIA TRADEWINDS INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","PALM COURT REST.","","5500 GULF BLVD.","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6211042","20","20","02/01/2020","06/25/2019","94","Risk Level 2",""
"200","2010","RIA TRADEWINDS INC","NOST","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","FOUNTAIN SQUARE DELI","","5500 GULF BLVD.","","","ST.PETE BEACH","FL","33706","62","727-367-6467","3","22","NOS6211043","20","20","02/01/2020","03/21/2019","0","Risk Level 2",""
"200","2010","RIA TRADEWINDS INC","SEAT","","TRADEWINDS RESORT","5600 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","","LOBBY BAR","","5500 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6214734","20","20","02/01/2020","01/07/2019","14","Risk Level 1",""
"200","2010","RIA TRADEWINDS INC","SEAT","","","5500 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","727-363-2267","TRADEWINDS RESORT CONVENTION CENTER","","5500 GULF BLVD","","","ST.PETE BEACH","FL","33706","62","7273632267","3","22","SEA6208991","20","20","02/01/2020","06/27/2019","600","Risk Level 2",""
"200","2010","JC'S B, B & L INC","SEAT","","","14366 N DALE MABRY","","","TAMPA","FL","33618","39","8139087023","BRUNCHIES","","14366 N DALE MABRY","","","TAMPA","FL","33618","39","8139087023","3","15","SEA3912851","20","20","02/01/2020","05/08/2019","180","Risk Level 2",""
"200","2010","ANGIE OF POLK CO INC","SEAT","","","35496 N HWY 27","","","HAINES CITY","FL","33844","63","8634223910","MANNY'S ORIGINAL CHOPHOUSE","","35496 N HWY 27","","","HAINES CITY","FL","33844","63","8635213910","3","17","SEA6305224","20","20","02/01/2020","06/11/2019","173","Risk Level 2",""
"200","2010","CHINA DRAGON EXPRESS INC","SEAT","","","9840 LITTLE RD","","","NEW PORT RICHEY","FL","34654","61","","CHINA DRAGON EXPRESS","","9840 LITTLE RD","","","NEW PORT RICHEY","FL","34654","61","7276972020","3","08","SEA6112870","20","20","02/01/2020","02/04/2019","10","Risk Level 2",""
"200","2010","SHARI CHRISTOU","NOST","","","776 DODECANESE BLVD","","","TARPON SPRINGS","FL","34689","62","","LIMANI","","776 DODECANESE BLVD","","","TARPON SPRINGS","FL","34689","62","7279458100","3","04","NOS6215014","20","20","02/01/2020","03/14/2019","0","Risk Level 2",""
"200","2010","R BAR OF PASCO INC","SEAT","","SHEILA ANDERSON","12214 KITTEN TRAIL","","","HUDSON","FL","34669","61","","HAYLOFT","","8954 SR 52","","","HUDSON","FL","34669","61","7278623738","3","27","SEA6101803","20","20","02/01/2020","11/29/2018","48","Risk Level 1",""
"200","2010","DOUBLE DOWN INC","SEAT","","","1780 MAIN ST E","","","DUNEDIN","FL","34698","62","727.515.6123","FAT DADDY'S","","1780 MAIN ST","","","DUNEDIN","FL","34698","62","7275156123","3","24","SEA6209373","20","20","02/01/2020","04/25/2019","76","Risk Level 1",""
"200","2010","DUBLIN II CORPORATION","SEAT","","","13071 PARK BLVD","","","SEMINOLE","FL","33776","62","","MICKEY QUINN'S","","13071 PARK BLVD","","","SEMINOLE","FL","33776","62","727-593-3208","3","02","SEA6209682","20","20","02/01/2020","02/13/2019","75","Risk Level 2",""
"200","2010","HUGHES BETTY AND GERALD","SEAT","","","817 CLEARWATER LARGO RD","","","LARGO","FL","33770-4481","62","","LANORES NIFTY 50'S CAFE","","817 CLEARWATER LARGO RD","","","LARGO","FL","33770-4481","62","727-541-3919","3","31","SEA6214768","20","20","02/01/2020","04/25/2019","48","Risk Level 2",""
"200","2010","BRINKER FLORIDA INC","SEAT","","BRINKER FLORIDA INC ATTN LEGAL DEPT","6820 LBJ FRWY","","","DALLAS","FL","75240","63","","CHILI'S GRILL & BAR","","3750 LAKESIDE VILLAGE CT","","","LAKELAND","FL","33803","63","972-980-9917","3","18","SEA6307539","20","20","02/01/2020","05/20/2019","221","Risk Level 2",""
"200","2010","REEM AL-BAWADY INC","SEAT","","","4812 E BUSCH BLVD","","","TAMPA","FL","33617","39","8139831400","PETRA","","4812 E BUSCH BLVD","","","TAMPA","FL","33617","39","8139831400","3","32","SEA3912598","20","20","02/01/2020","05/29/2019","49","Risk Level 2",""
"200","2010","PERUGIA LLC","NOST","","","25 WASHINGTON STREET DEPT 1912","","","MORRISTOWN","NJ","07960","","","VILLA PIZZA","","517 BRANDON TOWN CTR","","","BRANDON","FL","33511","39","973-285-4800","3","14","NOS3910881","20","20","02/01/2020","01/22/2019","0","Risk Level 2",""
"200","2010","RUBY TUESDAY INC","SEAT","","","333 EAST BROADWAY AVENUE","","","MARYVILLE","TN","37804","743","","RUBY TUESDAY RESTAURANT #7210","","10509 GIBSONTON DR","","","RIVERVIEW","FL","33569","39","813-672-4524","3","20","SEA3915881","20","20","02/01/2020","04/17/2019","204","Risk Level 2",""
"200","2010","N B G FOOD COMPANY INC","SEAT","","","1822 MAIN ST","","","DUNEDIN","FL","34698","62","","NORTON'S DINER","","1822 MAIN ST","","","DUNEDIN","FL","34698","62","727.733.1840","3","24","SEA6215869","20","20","02/01/2020","02/01/2019","48","Risk Level 2",""
"200","2010","CLIFTON ROBERT","SEAT","","","3019 COVE BEND DR","","","TAMPA","FL","33613","39","","CHICK-FIL-A","","3019 COVE BEND DR","","","TAMPA","FL","33613","39","813-866-7766","3","32","SEA3915859","20","20","02/01/2020","02/21/2019","154","Risk Level 2",""
"200","2010","WORTHINGTON GROUP INC","SEAT","","","PO BOX 871","","","FRUITLAND PARK","FL","34731","45","","SUBWAY # 34088","","1070 LAKE SUMTER LANDING","","","THE VILLAGES","FL","32159","70","352-205-8532","3","25","SEA7000430","20","20","02/01/2020","09/28/2018","30","Risk Level 1",""
"200","2010","BAWARCHI INC","SEAT","","","34832 US HWY 19 N","","","PALM HARBOR","FL","34684","62","","BAWARCHIE INDIAN CUISINE","","34832 US HWY 19 N","","","PALM HARBOR","FL","34684","62","7277899760","3","24","SEA6213788","20","20","02/01/2020","04/16/2019","100","Risk Level 2",""
"200","2010","ARAMARK CORP","SEAT","","","10420 HIGHLAND MANOR DR","","","TAMPA","FL","33610","39","","ARAMARK CORP AT JP MORGAN-HIGHLAND OAKS","","10420 HIGHLAND MANOR DR","","","TAMPA","FL","33610","39","8134326300","3","30","SEA3912477","20","20","02/01/2020","06/24/2019","180","Risk Level 3 - HSP",""
"200","2010","ARAMARK CORP AT CHASE FOUNTAIN SQUARE","SEAT","","","4900 MEMORIAL HWY","","","TAMPA","FL","33634","39","","WATERFRONT CAFE","","4900 MEMORIAL HWY","","","TAMPA","FL","33634","39","8133406708","3","12","SEA3912336","20","20","02/01/2020","11/08/2018","170","Risk Level 2",""
"200","2010","STIX BILLIARDS OF PALM HARBOR INC","SEAT","","","38529 US HWY 19 N","","","PALM HARBOR","FL","34684","62","","STIX BILLIARDS","","38529 US HWY 19 N","","","PALM HARBOR","FL","34684","62","7279379225","3","24","SEA6215875","20","20","02/01/2020","03/28/2019","80","Risk Level 2",""
"200","2010","COUNTRY CLUB RESTAURANTS INC","SEAT","","","1675 ODELL CIR","","","THE VILLAGES","FL","32162","70","","MALLORY HILL COUNTRY CLUB","","1675 ODELL CIR","","","THE VILLAGES","FL","32162","70","352-450-2359","3","25","SEA7000432","20","20","02/01/2020","05/13/2019","248","Risk Level 2",""
"200","2010","DONA JULIA'S RESTAURANT LLC","SEAT","","DONA JULIA'S RESTAURANT","5375 SOUTH FLORIDA AVE","","","LAKELAND","FL","33813","63","","DONA JULIA'S RESTAURANT","","5375 S FLORIDA AVE","","","LAKELAND","FL","33813","63","8636480858","3","18","SEA6301673","20","20","02/01/2020","06/29/2019","55","Risk Level 2",""
"200","2010","FEELIN SHROOMY INC","SEAT","","","11955 SHELDON RD","","","TAMPA","FL","33626","39","813-926-3600","MELLOW MUSHROOM","","11955 SHELDON RD","","","TAMPA","FL","33626","39","727-403-3994","3","12","SEA3915877","20","20","02/01/2020","04/15/2019","194","Risk Level 2",""
"200","2010","GRAND PRIX TAMPA LLC","SEAT","","","14320 N NEBRASKA AVE","","","TAMPA","FL","33613","39","","GRAND PRIX TAMPA","","14320 N NEBRASKA AVE","","","TAMPA","FL","33613","39","8139776272","3","32","SEA3904406","20","20","02/01/2020","05/31/2019","49","Risk Level 2",""
"200","2010","EAST COAST PIZZA INC","SEAT","","Aaron Fredricks","10711  CHESHAM HILL CT.","","","RIVERVIEW","FL","33579","39","8133856540","EAST COAST PIZZA","","13340 LINCOLN RD","","","RIVERVIEW","FL","33578","39","813-234-1700","3","20","SEA3915873","20","20","02/01/2020","03/21/2019","40","Risk Level 2",""
"200","2010","BOYZ N BURGERS LLC","SEAT","","","10033 BALM RIVERVIEW RD","","","RIVERVIEW","FL","33569","39","","SONIC DRIVE IN RESTAURANT","","10033 BALM RIVERVIEW RD","","","RIVERVIEW","FL","33569","39","813-234-1492","3","20","SEA3915869","20","20","02/01/2020","06/29/2019","49","Risk Level 2",""
"200","2010","STRYJEWSKI BRENDA","SEAT","","STRYJEWSKI BRENDA","9040 SR 54","","","NEW PORT RICHEY","FL","34655","61","","CHICK-FIL-A","","9040 SR 54","","","NEW PORT RICHEY","FL","34655","61","7278348880","3","08","SEA6112894","20","20","02/01/2020","06/29/2019","100","Risk Level 2",""
"200","2010","HUNGRY HARRY'S FAMOUS BAR-B-QUE LLC","SEAT","","","3116 LAND O LAKES BLVD","","","LAND O LAKES","FL","34639","61","813-949-8083","HUNGRY HARRY'S FAMOUS BBQ","","3116 LAND O LAKES BLVD","","","LAND O LAKES","FL","34639","61","813-949-8083","3","08","SEA6101242","20","20","02/01/2020","06/29/2019","48","Risk Level 2",""
"200","2010","CHEN ZHAO","SEAT","","","1240 KINGSWAY RD","","","BRANDON","FL","33511","39","","HOT WOK","","1240 KINGSWAY RD","","","BRANDON","FL","33510","39","8136549333","3","14","SEA3915695","20","20","02/01/2020","01/31/2019","10","Risk Level 2",""
"200","2010","ROQUE NORA E","SEAT","","NORA ROQUE","708-B WEST M L KING JR BLVD","","","TAMPA","FL","33603","39","","RINCON GUATEMALTECO","","708 MLK BLVD","","","TAMPA","FL","33603","39","8132210645","3","30","SEA3912651","20","20","02/01/2020","04/11/2019","22","Risk Level 2",""
"200","2010","COLUMBIA PROPERTIES WESTSHORE LLC","SEAT","","","740 CENTRE VIEW BLVD","","","CRESTVIEW HILLS","KY","41017","717","","BLUE A TAMPA BISTRO","","1001 N WESTSHORE AVENUE","","","TAMPA","FL","33607","39","8132872555","3","11","SEA3906992","20","20","02/01/2020","02/19/2019","107","Risk Level 2",""
"200","2010","THANH LUU","SEAT","","THANG LUU- WONG FU","3680 W WATERS AVE","","","TAMPA","FL","33614","39","","WONG FU","","3680 W WATERS AVE","","","TAMPA","FL","33614","39","813-930-8014","3","15","SEA3915885","20","20","02/01/2020","04/16/2019","4","Risk Level 2",""
"200","2010","XUE YUN NI","SEAT","","","928 58 ST N","","","ST PETERSBURG","FL","33710","62","727.384.2828","NEW CHINA RESTAURANT","","928 58 ST N","","","ST PETERSBURG","FL","33710","62","727.384.2828","3","01","SEA6214728","20","20","02/01/2020","05/09/2019","9","Risk Level 2",""
"200","2010","GRAND PRIX TAMPA LLC","SEAT","","","14300 N NEBRASKA AVE","","","TAMPA","FL","33613","39","813 977 6272","GRAND PRIX TAMPA","","14300 N NEBRASKA AVE","","","TAMPA","FL","33613","39","813 977 6272","3","32","SEA3904128","20","20","02/01/2020","05/31/2019","30","Risk Level 2",""
"200","2010","MIR GUSTAVO R","SEAT","","","7020 HWY 19 N","","","PINELLAS PARK","FL","33781","62","","CHICK-FIL-A","","7020 HWY 19 N","","","PINELLAS PARK","FL","33781","62","727-525-7171","3","05","SEA6215887","20","20","02/01/2020","06/29/2019","124","Risk Level 2",""
"200","2010","BROKEN YOLK INC","SEAT","","","3350 GRAND BLVD","","","HOLIDAY","FL","34690","61","727 846 2358","BROKEN YOLK","","3350 GRAND BLVD","","","HOLIDAY","FL","34690","61","7278417178","3","24","SEA6101385","20","20","02/01/2020","04/18/2019","70","Risk Level 2",""
"200","2010","RABE JAMES W","SEAT","","","1365 AVE S NW","","","WINTER HAVEN","FL","33881","63","","SMOKIN JIMS BARBEQUE","","3615 HAVENDALE BLVD","","","AUBURNDALE","FL","33823","63","8639650230","3","21","SEA6306420","20","20","02/01/2020","03/20/2019","59","Risk Level 2",""
"200","2010","RUSTY'S DELI INC","SEAT","","","11035 CASA GRANDE CIR","","","SPRING HILL","FL","34608","37","","RUSTYS DELI","","20 MAIN ST","","","BROOKSVILLE","FL","34601","37","352-754-4213","3","26","SEA3700722","20","20","02/01/2020","11/08/2018","36","Risk Level 1",""
"200","2010","CLASSIC PIZZA & SUBS INC","SEAT","","","403 W BROADWAY ST","","","FORT MEADE","FL","33841","63","863-285-7827","CLASSIC PIZZA & SUBS","","403 W BROADWAY ST","","","FORT MEADE","FL","33841","63","863-285-7827","3","19","SEA6306572","20","20","02/01/2020","05/28/2019","56","Risk Level 2",""
"200","2010","MARLIN DARLIN OF BELLEAIR BLUFFS INC","SEAT","","","18395 GULF BLVD STE 204","","","INDIAN SHORES","FL","33785","62","727.593.5536","MARLIN DARLIN GRILL","","2819 WEST BAY DR","","","BELLEAIR BLUFFS","FL","33770","62","727.584.1700","3","31","SEA6215890","20","20","02/01/2020","05/16/2019","180","Risk Level 2",""
"200","2010","ALEMAYEHU TARA & SOLOMON","SEAT","","","205 ST PETERSBURG DR","","","OLDSMAR","FL","34677","62","813 854 4498","GEORGIA BOYS BAR-B-QUE","","205 ST PETERSBURG DR","","","OLDSMAR","FL","34677","62","813 854 4498","3","10","SEA6212557","20","20","02/01/2020","06/26/2019","6","Risk Level 2",""
"200","2010","THROCO INC","SEAT","","","PO BOX 358874","","","GAINESVILLE","FL","32635-8874","11","352-375-2690","GATOR'S DOCKSIDE","","5840 E FOWLER AVE","","","TAMPA","FL","33617","39","8133414445","3","32","SEA3912894","20","20","02/01/2020","03/14/2019","200","Risk Level 2",""
"200","2014","VALDEZ SILVIA","MFDV","","","3445 PALMETTO RD","","","WIMAUMA","FL","33598","39","813-917-5700","SILVIA'S TACOS","","230 19 ST","","","WIMAUMA","FL","33598","39","813-431-7145","3","20","MFD3951328","20","20","02/01/2020","06/03/2019","0","Risk Level 1",""
"200","2010","SHS RESORT LLC","SEAT","","","105 BAYSHORE DR","","","SAFETY HARBOR","FL","34695","62","","SAFETY HARBOR RESORT CONF. CENTER (TIKI BAR)","","105 BAYSHORE DR.","","","SAFETY HARBOR","FL","34695","62","7277247702","3","10","SEA6212133","20","20","02/01/2020","06/19/2019","200","Risk Level 2",""
"200","2010","LEGACY DONUTS 6 INC","SEAT","","","147-12 105TH AVE.","","","JAMAICA","NY","11435","","718.8462371","DUNKIN DONUTS-BASKIN ROBBINS","","13510 CYPRESS GLEN LN","","","TAMPA","FL","33637","39","813-972-4481","3","32","SEA3915901","20","20","02/01/2020","01/03/2019","24","Risk Level 1",""
"200","2010","LOBB TERRIE","SEAT","","","295 W SUMMERLIN ST","","","BARTOW","FL","33830","63","","TERRIE LOBB CATERING INC","","1239 E MAIN ST","","","BARTOW","FL","33830","63","863-533-6483","3","19","SEA6307553","20","20","02/01/2020","06/06/2019","35","Risk Level 2",""
"200","2010","SHS RESORT LLC","SEAT","","","105 N BAYSHORE DR","","","SAFETY HARBOR","FL","34695","62","","SAFETY HARBOR RESORT& KITCHEN","","105 N BAYSHORE DR","","","SAFETY HARBOR","FL","34695","62","7277247702","3","10","SEA6200468","20","20","02/01/2020","06/29/2019","700","Risk Level 2",""
"200","2010","CSC RESTAURANT INC","SEAT","","","7233 W HILLSBOROUGH AVE","","","TAMPA","FL","33634","39","","PIPO'S RESTAURANT","","7233 W HILLSBOROUGH AVE","","","TAMPA","FL","33634","39","8138820184","3","12","SEA3907958","20","20","02/01/2020","04/04/2019","76","Risk Level 2",""
"200","2010","COVELLI LIMITED PARTNERSHIP","SEAT","","","3900 E MARKET ST","","","WARREN","OH","44484","736","","PANERA BREAD #4158","","41002 HWY 19 N","","","TARPON SPRINGS","FL","34689","62","727-722-9014","3","04","SEA6215904","20","20","02/01/2020","02/06/2019","189","Risk Level 2",""
"200","2010","PAPADOPOULOS FRANK","SEAT","","","109 SR 60 W","","","LAKE WALES","FL","33853","63","","LAKE WALES FAMILY RESTAURANT LLC","","109 SR 60 W","","","LAKE WALES","FL","33853","63","8636768799","3","19","SEA6306811","20","20","02/01/2020","02/21/2019","110","Risk Level 2",""
